Date,Low,Open,Volume,High,Close,Adjusted Close
17-12-1993,225.0,225.0,84180,225.0,225.0,6.300314426422119
20-12-1993,225.0,225.0,1067,228.75,228.75,6.40532112121582
21-12-1993,225.0,226.875,2187,228.75,225.0,6.300314426422119
22-12-1993,225.0,225.0,1340,228.75,225.0,6.300314426422119
23-12-1993,225.0,226.875,127,228.75,228.75,6.40532112121582
27-12-1993,225.0,225.0,2233,225.0,225.0,6.300314426422119
28-12-1993,225.0,225.0,680,228.75,225.0,6.300314426422119
29-12-1993,225.0,225.0,1207,228.75,225.0,6.300314426422119
30-12-1993,225.0,225.0,1093,228.75,225.0,6.300314426422119
31-12-1993,225.0,225.0,1287,226.875,225.0,6.300314426422119
03-01-1994,221.25,225.0,1433,228.75,221.25,6.19530725479126
04-01-1994,217.5,221.25,2980,225.0,217.5,6.090305805206299
05-01-1994,217.5,217.5,3120,221.25,217.5,6.090305805206299
06-01-1994,217.5,217.5,1647,221.25,217.5,6.090305805206299
07-01-1994,217.5,217.5,413,221.25,219.375,6.142807960510254
10-01-1994,217.5,217.5,1807,221.25,217.5,6.090305805206299
11-01-1994,217.5,217.5,7,217.5,217.5,6.090305805206299
12-01-1994,217.5,225.0,1720,225.0,217.5,6.090305805206299
13-01-1994,217.5,225.0,273,225.0,225.0,6.300314426422119
14-01-1994,217.5,225.0,1240,225.0,217.5,6.090305805206299
17-01-1994,217.5,225.0,807,225.0,221.25,6.19530725479126
18-01-1994,217.5,217.5,1540,225.0,217.5,6.090305805206299
19-01-1994,210.0,217.5,2627,221.25,210.0,5.880292892456055
20-01-1994,210.0,211.875,973,217.5,213.75,5.985302925109863
21-01-1994,210.0,217.5,940,217.5,213.75,5.985302925109863
24-01-1994,210.0,210.0,593,213.75,210.0,5.880292892456055
25-01-1994,206.25,210.0,1453,213.75,213.75,5.985302925109863
26-01-1994,206.25,213.75,1747,215.625,213.75,5.985302925109863
27-01-1994,213.75,213.75,2440,225.0,217.5,6.090305805206299
28-01-1994,217.5,225.0,700,225.0,219.375,6.142807960510254
31-01-1994,217.5,228.75,2227,228.75,221.25,6.19530725479126
01-02-1994,217.5,225.0,420,225.0,217.5,6.090305805206299
02-02-1994,217.5,217.5,693,225.0,217.5,6.090305805206299
03-02-1994,217.5,225.0,613,225.0,217.5,6.090305805206299
04-02-1994,217.5,225.0,433,225.0,217.5,6.090305805206299
07-02-1994,217.5,217.5,447,225.0,221.25,6.19530725479126
08-02-1994,217.5,221.25,1267,225.0,217.5,6.090305805206299
09-02-1994,225.0,225.0,113,225.0,225.0,6.300314426422119
10-02-1994,217.5,217.5,73,217.5,217.5,6.090305805206299
11-02-1994,217.5,225.0,247,225.0,217.5,6.090305805206299
14-02-1994,217.5,221.25,1187,225.0,217.5,6.090305805206299
15-02-1994,217.5,217.5,1460,228.75,221.25,6.19530725479126
16-02-1994,221.25,225.0,787,228.75,228.75,6.40532112121582
17-02-1994,221.25,221.25,2540,228.75,228.75,6.40532112121582
18-02-1994,221.25,228.75,833,228.75,228.75,6.40532112121582
22-02-1994,221.25,221.25,433,228.75,225.0,6.300314426422119
23-02-1994,221.25,225.0,1020,228.75,225.0,6.300314426422119
24-02-1994,221.25,221.25,487,228.75,226.875,6.352819442749023
25-02-1994,221.25,221.25,1567,228.75,228.75,6.40532112121582
28-02-1994,221.25,221.25,900,228.75,225.0,6.300314426422119
01-03-1994,221.25,221.25,387,226.875,225.0,6.300314426422119
02-03-1994,221.25,221.25,2280,225.0,221.25,6.19530725479126
03-03-1994,221.25,225.0,413,225.0,221.25,6.19530725479126
04-03-1994,221.25,221.25,73,225.0,225.0,6.300314426422119
07-03-1994,221.25,221.25,313,225.0,221.25,6.19530725479126
08-03-1994,221.25,221.25,1073,228.75,225.0,6.300314426422119
