Date,Low,Open,Volume,High,Close,Adjusted Close
11-12-1996,5.0,5.25,483800,5.75,5.125,1.691327452659607
12-12-1996,5.0,5.125,138300,5.125,5.0,1.650075912475586
13-12-1996,5.0,5.125,60900,5.125,5.0,1.650075912475586
16-12-1996,5.0,5.0,56700,5.125,5.0,1.650075912475586
17-12-1996,5.0,5.0,51100,5.125,5.0,1.650075912475586
18-12-1996,5.0,5.0,21900,5.0,5.0,1.650075912475586
19-12-1996,5.0,5.125,61800,5.125,5.0,1.650075912475586
20-12-1996,5.0,5.125,61500,5.125,5.0,1.650075912475586
23-12-1996,5.0,5.0,49000,5.0625,5.0,1.650075912475586
24-12-1996,5.0,5.0,800,5.0,5.0,1.650075912475586
26-12-1996,5.0,5.0,500,5.0,5.0,1.650075912475586
27-12-1996,5.0,5.0,13200,5.125,5.0,1.650075912475586
30-12-1996,5.0,5.0,11400,5.0,5.0,1.650075912475586
31-12-1996,5.0,5.0,13500,5.0,5.0,1.650075912475586
02-01-1997,5.0,5.0,15200,5.0625,5.0,1.650075912475586
03-01-1997,5.0,5.0,25900,5.125,5.0,1.650075912475586
06-01-1997,5.0,5.0,40900,5.0,5.0,1.650075912475586
07-01-1997,5.0,5.125,42000,5.125,5.0,1.650075912475586
08-01-1997,5.0,5.0,68500,5.0,5.0,1.650075912475586
09-01-1997,5.0,5.0,22000,5.0,5.0,1.650075912475586
10-01-1997,5.0,5.0,15200,5.0,5.0,1.650075912475586
13-01-1997,5.0,5.0,10500,5.125,5.0,1.650075912475586
14-01-1997,5.0,5.0,58300,5.0,5.0,1.650075912475586
15-01-1997,5.0,5.0,108000,5.125,5.125,1.691327452659607
16-01-1997,5.0,5.0,84500,5.0625,5.0,1.650075912475586
17-01-1997,5.0,5.125,25800,5.125,5.0,1.650075912475586
20-01-1997,5.0,5.0,8000,5.0,5.0,1.650075912475586
21-01-1997,5.0,5.0,38500,5.125,5.0,1.650075912475586
22-01-1997,5.0,5.0,16700,5.0,5.0,1.650075912475586
23-01-1997,5.0,5.125,13000,5.125,5.0,1.650075912475586
24-01-1997,5.0,5.125,24300,5.125,5.0625,1.670701503753662
27-01-1997,5.0,5.125,17200,5.125,5.0,1.650075912475586
28-01-1997,5.0,5.0,23200,5.0,5.0,1.650075912475586
29-01-1997,5.0,5.0,22000,5.125,5.0,1.650075912475586
30-01-1997,4.625,5.0,16900,5.0,4.625,1.5263197422027588
31-01-1997,4.0,4.625,23600,4.625,4.0,1.3200604915618896
03-02-1997,4.0,4.0,25500,4.25,4.0,1.3200604915618896
04-02-1997,4.0,4.0,21500,4.0,4.0,1.3200604915618896
05-02-1997,4.0,4.0,16000,4.0,4.0,1.3200604915618896
06-02-1997,4.0,4.0,19900,4.125,4.125,1.3613123893737793
07-02-1997,4.125,4.125,195300,5.125,5.0,1.650075912475586
10-02-1997,5.0,5.0,120900,6.125,5.25,1.7325793504714966
11-02-1997,5.25,6.0,16200,6.0,5.25,1.7325793504714966
12-02-1997,5.125,5.25,50000,5.25,5.125,1.691327452659607
13-02-1997,5.0,5.125,44500,5.625,5.0,1.650075912475586
14-02-1997,5.0,5.0,39000,5.875,5.0,1.650075912475586
18-02-1997,5.0,5.0,26500,5.875,5.125,1.691327452659607
19-02-1997,5.125,5.125,207600,6.5,5.75,1.897586464881897
20-02-1997,5.375,5.75,78300,6.0,6.0,1.9800907373428345
21-02-1997,5.25,5.375,13800,6.0,5.25,1.7325793504714966
24-02-1997,5.25,5.25,17400,6.0,5.25,1.7325793504714966
25-02-1997,4.625,5.25,85300,5.25,5.0,1.650075912475586
26-02-1997,5.0,5.0,25400,5.375,5.125,1.691327452659607
27-02-1997,5.125,5.125,8500,5.125,5.125,1.691327452659607
28-02-1997,5.125,5.125,17300,5.375,5.125,1.691327452659607
03-03-1997,5.125,5.125,19300,5.5,5.375,1.7738311290740967
04-03-1997,5.375,5.5,62500,5.5,5.375,1.7738311290740967
05-03-1997,5.25,5.375,23600,5.5,5.25,1.7325793504714966
06-03-1997,5.0,5.25,15700,5.375,5.0,1.650075912475586
07-03-1997,4.875,4.875,6400,5.125,4.875,1.608824372291565
10-03-1997,4.125,4.75,58800,4.75,4.25,1.402564525604248
11-03-1997,4.125,4.1875,193700,5.25,5.125,1.691327452659607
12-03-1997,5.125,5.25,35300,5.25,5.125,1.691327452659607
13-03-1997,5.125,5.125,19100,5.25,5.125,1.691327452659607
14-03-1997,5.125,5.25,37100,5.25,5.125,1.691327452659607
17-03-1997,5.125,5.25,13400,5.25,5.125,1.691327452659607
18-03-1997,5.125,5.25,51300,5.25,5.125,1.691327452659607
