Date,Low,Open,Volume,High,Close,Adjusted Close
01-11-1994,5.125,5.75,40900,6.0,5.625,5.625
02-11-1994,5.8125,5.875,63600,6.25,6.25,6.25
03-11-1994,6.0,6.25,82700,6.5,6.03125,6.03125
04-11-1994,6.125,6.5,36400,6.5,6.4375,6.4375
07-11-1994,6.03125,6.5,27300,6.5,6.03125,6.03125
08-11-1994,6.0,6.25,38600,6.25,6.0,6.0
09-11-1994,6.03125,6.21875,48200,6.5,6.25,6.25
10-11-1994,6.25,6.5,21900,6.5,6.25,6.25
11-11-1994,6.03125,6.5,30000,6.5,6.03125,6.03125
14-11-1994,6.03125,6.03125,12100,6.25,6.25,6.25
15-11-1994,6.125,6.125,18600,6.5,6.375,6.375
16-11-1994,6.0,6.375,54400,6.375,6.25,6.25
17-11-1994,6.0,6.25,37800,6.25,6.0625,6.0625
18-11-1994,5.875,6.0,10900,6.25,5.875,5.875
21-11-1994,5.875,5.875,5000,5.875,5.875,5.875
22-11-1994,5.875,6.25,20800,6.25,5.875,5.875
23-11-1994,5.75,5.875,30500,6.25,6.1875,6.1875
25-11-1994,5.75,5.75,23200,6.0,5.75,5.75
28-11-1994,5.75,6.0,26900,6.0,5.75,5.75
29-11-1994,5.75,5.75,7600,6.0,6.0,6.0
30-11-1994,5.625,6.0,52700,6.0,6.0,6.0
01-12-1994,5.5,6.0,23600,6.0,5.75,5.75
02-12-1994,5.75,6.0,12900,6.0,5.75,5.75
05-12-1994,5.75,6.0,11200,6.0,6.0,6.0
06-12-1994,5.75,5.75,9000,6.0,5.75,5.75
07-12-1994,5.75,6.125,9500,6.125,5.75,5.75
08-12-1994,5.625,5.875,18600,6.0,5.625,5.625
09-12-1994,5.625,5.625,20000,6.0,5.625,5.625
12-12-1994,5.625,6.0,1500,6.0,5.625,5.625
13-12-1994,5.625,6.0,13000,6.0,5.75,5.75
14-12-1994,5.875,6.0,26000,6.25,5.875,5.875
15-12-1994,5.625,6.25,20400,6.25,5.625,5.625
16-12-1994,5.625,5.875,50000,5.875,5.875,5.875
19-12-1994,5.625,5.625,9700,5.875,5.625,5.625
20-12-1994,5.625,5.625,12100,5.875,5.625,5.625
21-12-1994,5.625,5.875,5000,5.875,5.875,5.875
22-12-1994,5.625,5.875,15100,5.875,5.625,5.625
23-12-1994,5.5,5.875,9000,5.875,5.5,5.5
27-12-1994,5.5,5.5,3900,5.875,5.875,5.875
28-12-1994,5.5,5.5,4500,5.625,5.5,5.5
29-12-1994,5.75,5.75,400,5.75,5.75,5.75
30-12-1994,5.5,5.5,1000,5.5,5.5,5.5
03-01-1995,5.6875,5.75,63300,6.625,6.0,6.0
04-01-1995,6.375,6.625,155900,7.5,7.5,7.5
05-01-1995,7.25,7.25,119400,7.875,7.875,7.875
06-01-1995,7.875,8.75,139600,9.75,9.125,9.125
09-01-1995,8.25,9.125,387400,11.0,10.25,10.25
10-01-1995,9.5,10.5,129600,11.0,10.25,10.25
11-01-1995,8.75,9.875,183900,10.375,9.25,9.25
12-01-1995,8.25,8.75,112100,9.5,8.875,8.875
13-01-1995,8.625,8.75,39500,9.125,9.0,9.0
16-01-1995,8.5,9.25,63200,9.25,8.625,8.625
17-01-1995,7.75,8.625,137500,8.875,8.125,8.125
18-01-1995,7.75,8.25,56100,8.25,8.0,8.0
19-01-1995,7.75,7.75,50600,8.625,8.625,8.625
20-01-1995,8.125,8.625,12100,8.625,8.5,8.5
23-01-1995,8.125,8.5,18000,8.5,8.125,8.125
24-01-1995,8.125,8.5,45500,9.25,9.25,9.25
25-01-1995,9.0,9.25,61400,10.0,9.5,9.5
26-01-1995,9.5,9.75,40600,10.125,9.6875,9.6875
27-01-1995,9.5,9.5,20600,9.875,9.875,9.875
30-01-1995,9.5,9.75,51500,10.25,10.125,10.125
31-01-1995,10.0,10.125,52600,11.25,11.0,11.0
01-02-1995,10.6875,11.5,147100,11.75,10.6875,10.6875
02-02-1995,10.625,10.875,66500,11.25,11.0,11.0
03-02-1995,10.75,11.0,47800,11.375,11.375,11.375
06-02-1995,11.0,11.5,28400,11.5,11.25,11.25
07-02-1995,10.875,11.0,38600,11.375,11.125,11.125
08-02-1995,10.125,11.0,42800,11.0,10.5,10.5
09-02-1995,10.125,10.5,36400,10.5,10.25,10.25
10-02-1995,10.0,10.25,33300,10.5,10.5,10.5
13-02-1995,10.0,10.625,29300,10.75,10.25,10.25
14-02-1995,10.375,10.5,39500,10.75,10.625,10.625
15-02-1995,9.75,10.625,45500,10.75,9.875,9.875
16-02-1995,9.625,9.75,55000,10.25,9.75,9.75
17-02-1995,9.625,10.125,4100,10.125,9.625,9.625
21-02-1995,9.375,9.375,8200,10.125,10.125,10.125
22-02-1995,9.5,9.5,17500,10.0,9.8125,9.8125
23-02-1995,9.5,10.0,13600,10.0,9.875,9.875
24-02-1995,9.5,9.5,28600,10.0,9.75,9.75
27-02-1995,9.75,9.75,4300,10.0,10.0,10.0
28-02-1995,9.625,10.0,7300,10.0,10.0,10.0
01-03-1995,9.625,10.0,15500,10.25,10.25,10.25
02-03-1995,9.625,9.875,11700,10.25,9.625,9.625
03-03-1995,9.625,9.625,4600,9.875,9.875,9.875
06-03-1995,9.25,9.625,8000,9.75,9.5,9.5
07-03-1995,9.25,9.25,79400,11.25,10.75,10.75
08-03-1995,10.625,10.625,97700,11.25,11.125,11.125
09-03-1995,10.875,11.125,38000,11.625,11.625,11.625
10-03-1995,11.0,11.5,69800,11.5,11.5,11.5
13-03-1995,11.25,11.5,35700,11.75,11.625,11.625
14-03-1995,11.375,11.625,14300,11.75,11.625,11.625
15-03-1995,11.5,11.5,25300,11.75,11.6875,11.6875
16-03-1995,11.5,11.75,16200,11.875,11.875,11.875
17-03-1995,11.875,11.875,42400,12.5,12.0625,12.0625
20-03-1995,12.125,12.125,120200,14.5,13.875,13.875
21-03-1995,13.5,14.25,98400,15.0,14.75,14.75
22-03-1995,14.5,15.0,271700,18.25,15.625,15.625
23-03-1995,15.625,17.0,129500,17.75,17.5,17.5
24-03-1995,16.25,17.5,138400,18.5,16.625,16.625
27-03-1995,16.25,16.625,34700,17.5,16.5,16.5
28-03-1995,16.25,17.0,13000,17.0,16.875,16.875
29-03-1995,16.25,16.875,42100,17.25,17.0,17.0
30-03-1995,16.75,16.875,39900,17.75,16.75,16.75
31-03-1995,16.5,17.75,69800,18.25,17.25,17.25
03-04-1995,17.0,17.75,34300,18.0,17.875,17.875
04-04-1995,17.5,17.875,16000,18.375,18.125,18.125
05-04-1995,17.75,17.75,65200,20.0,19.375,19.375
06-04-1995,20.0,20.875,138100,22.0,21.375,21.375
07-04-1995,21.75,21.75,138900,23.375,23.375,23.375
10-04-1995,22.875,23.0,227100,27.5,26.125,26.125
11-04-1995,21.0,25.75,251300,25.75,21.25,21.25
12-04-1995,18.5,21.0,250400,21.25,20.5,20.5
13-04-1995,20.5,21.375,109200,24.25,23.5,23.5
17-04-1995,22.0,23.5,48600,24.25,23.0,23.0
18-04-1995,20.5,23.25,77300,23.25,22.0,22.0
19-04-1995,19.875,22.25,74000,22.25,20.25,20.25
20-04-1995,19.875,20.0,70400,21.0,20.75,20.75
21-04-1995,20.0,20.0,63300,22.375,22.25,22.25
24-04-1995,21.75,22.25,50900,22.875,22.75,22.75
25-04-1995,21.75,21.75,41600,22.875,22.25,22.25
26-04-1995,19.0,22.375,112200,22.875,20.25,20.25
27-04-1995,19.75,20.25,115700,23.0,23.0,23.0
28-04-1995,22.0,23.0,33400,23.5,22.25,22.25
01-05-1995,21.25,22.5,19800,22.5,21.75,21.75
02-05-1995,22.0,22.0,16500,22.875,22.0,22.0
03-05-1995,20.75,22.0,25800,22.75,21.75,21.75
04-05-1995,20.75,21.75,7300,21.75,20.75,20.75
05-05-1995,20.5,21.25,12200,21.25,21.25,21.25
08-05-1995,20.0,21.25,23900,21.25,21.25,21.25
09-05-1995,19.0,20.5,87800,21.25,20.5,20.5
10-05-1995,19.0,19.75,17200,20.25,19.25,19.25
11-05-1995,18.75,19.25,25900,20.25,18.75,18.75
12-05-1995,18.75,18.75,101600,22.0,20.75,20.75
15-05-1995,21.25,21.5,40700,22.5,21.75,21.75
16-05-1995,20.75,22.25,76600,23.75,20.75,20.75
17-05-1995,20.5,21.75,52800,22.25,21.125,21.125
18-05-1995,19.5,21.625,8500,21.625,20.5,20.5
19-05-1995,19.0,19.5,24400,20.5,20.5,20.5
22-05-1995,20.375,20.875,9500,21.125,20.875,20.875
23-05-1995,19.75,20.375,10800,20.875,19.75,19.75
24-05-1995,18.75,19.75,27300,20.25,19.0,19.0
25-05-1995,19.0,19.75,17800,19.75,19.75,19.75
26-05-1995,18.0,19.375,22100,19.5,18.0,18.0
30-05-1995,18.0,18.25,29300,19.75,19.75,19.75
31-05-1995,19.375,20.0,34100,20.75,20.0,20.0
01-06-1995,19.375,20.25,13400,20.5,19.5,19.5
02-06-1995,19.0,19.5,19400,20.0,19.75,19.75
05-06-1995,19.5,19.75,46100,21.25,19.875,19.875
06-06-1995,19.875,21.0,7900,21.0,19.875,19.875
07-06-1995,18.75,19.75,16300,20.0,19.5,19.5
08-06-1995,18.0,18.75,10600,19.0,19.0,19.0
09-06-1995,18.0,19.0,5100,19.0,19.0,19.0
12-06-1995,18.375,19.0,8400,20.0,18.75,18.75
13-06-1995,18.5,18.5,12900,20.0,19.25,19.25
14-06-1995,19.25,20.0,7400,20.0,19.25,19.25
15-06-1995,18.5,19.25,5700,19.25,18.5,18.5
16-06-1995,18.0,18.5,9000,18.75,18.5,18.5
19-06-1995,18.125,19.25,4300,19.25,18.25,18.25
20-06-1995,16.875,18.25,47800,19.0,17.875,17.875
21-06-1995,17.5,17.5,16000,19.0,19.0,19.0
22-06-1995,18.25,19.0,20200,20.0,19.75,19.75
23-06-1995,18.75,19.75,7500,19.75,18.75,18.75
26-06-1995,18.5,18.75,8000,19.25,18.5,18.5
27-06-1995,17.5,18.25,9800,18.5,17.75,17.75
28-06-1995,18.0,18.5,15000,18.5,18.0,18.0
29-06-1995,17.625,18.0,6300,18.5,18.5,18.5
30-06-1995,17.625,17.625,1200,18.5,18.5,18.5
03-07-1995,17.75,17.75,400,19.125,19.125,19.125
05-07-1995,18.0,18.0,2200,19.125,18.75,18.75
06-07-1995,17.75,18.0,14400,19.0,18.0,18.0
07-07-1995,16.875,17.625,24600,18.0,17.25,17.25
10-07-1995,16.5,17.25,64200,18.0,16.75,16.75
11-07-1995,15.75,16.75,31400,17.5,17.0,17.0
12-07-1995,16.0,16.25,64400,17.75,17.0,17.0
13-07-1995,16.5,17.75,38700,19.5,19.0,19.0
14-07-1995,18.5,18.5,90800,22.25,20.5,20.5
17-07-1995,19.5,21.75,22500,21.75,20.75,20.75
18-07-1995,19.75,20.75,35400,22.75,22.0,22.0
19-07-1995,20.5,22.0,40000,22.75,21.75,21.75
20-07-1995,20.75,21.75,24900,22.0,21.75,21.75
21-07-1995,21.75,22.25,77300,23.25,22.75,22.75
24-07-1995,20.75,24.0,74900,24.0,22.25,22.25
25-07-1995,20.875,22.25,19200,22.5,21.875,21.875
26-07-1995,18.75,21.875,71200,21.875,19.25,19.25
27-07-1995,19.5,20.25,46500,21.5,21.0,21.0
28-07-1995,20.25,21.5,17100,21.75,21.75,21.75
31-07-1995,20.75,21.0,8600,21.75,21.125,21.125
01-08-1995,20.25,20.75,10500,21.75,20.25,20.25
02-08-1995,20.25,20.75,25300,21.25,20.875,20.875
03-08-1995,20.5,20.5,9100,21.875,21.125,21.125
04-08-1995,21.125,21.875,11200,22.0,21.4375,21.4375
07-08-1995,20.75,21.25,16400,21.625,21.625,21.625
08-08-1995,21.75,21.75,123600,23.5,23.25,23.25
09-08-1995,22.5,23.5,96300,24.5,22.75,22.75
10-08-1995,21.5,22.75,10800,23.25,21.5,21.5
11-08-1995,21.25,22.5,7300,22.5,21.25,21.25
14-08-1995,20.75,22.0,15400,22.0,21.0,21.0
15-08-1995,21.0,21.0,17600,22.125,21.0,21.0
16-08-1995,20.25,20.625,15500,21.5,20.25,20.25
17-08-1995,19.75,20.25,10200,21.0,20.25,20.25
18-08-1995,19.75,20.25,9000,20.5,20.5,20.5
21-08-1995,20.5,20.5,10800,21.625,21.625,21.625
22-08-1995,21.0,21.25,9200,22.125,21.0,21.0
23-08-1995,21.0,22.0,4500,22.0,21.125,21.125
24-08-1995,21.0,22.0,4100,22.0,21.0,21.0
25-08-1995,21.0,21.0,4700,22.0,22.0,22.0
28-08-1995,21.25,22.0,2700,22.0,21.75,21.75
29-08-1995,20.5,20.5,4700,21.75,21.5,21.5
30-08-1995,20.625,21.5,27800,21.5,20.75,20.75
31-08-1995,20.25,20.375,15700,20.875,20.375,20.375
01-09-1995,20.0,20.0,1600,20.875,20.0,20.0
05-09-1995,20.0,20.75,3200,21.0,20.0,20.0
06-09-1995,19.625,20.875,7100,20.875,19.625,19.625
07-09-1995,19.5,20.5,6800,20.5,20.375,20.375
08-09-1995,19.75,19.75,12000,20.5,20.5,20.5
11-09-1995,20.0,20.0,57100,21.5,21.5,21.5
12-09-1995,20.75,22.375,21100,22.375,21.625,21.625
13-09-1995,20.75,20.75,8900,21.625,21.625,21.625
14-09-1995,19.5,21.625,38500,21.625,19.5,19.5
15-09-1995,18.5,20.25,29400,20.25,19.5,19.5
18-09-1995,19.5,19.5,22500,20.25,20.25,20.25
19-09-1995,19.75,20.25,25100,20.75,20.75,20.75
20-09-1995,20.125,20.75,16500,20.75,20.625,20.625
21-09-1995,19.25,20.75,33200,20.75,19.75,19.75
22-09-1995,19.5,20.0,5200,20.0,19.75,19.75
25-09-1995,18.5,20.0,17800,20.0,19.0,19.0
26-09-1995,18.625,19.0,22300,19.5,19.25,19.25
27-09-1995,18.375,19.25,17800,19.5,18.875,18.875
28-09-1995,18.0,19.0,28400,19.0,18.0,18.0
29-09-1995,16.375,18.0,38500,18.5,16.75,16.75
02-10-1995,14.0,16.75,62600,16.75,15.0,15.0
03-10-1995,14.0,15.0,154800,16.625,16.25,16.25
04-10-1995,16.125,16.5,77200,18.0,17.75,17.75
05-10-1995,16.75,18.0,45800,18.5,17.75,17.75
06-10-1995,17.75,17.75,27900,19.125,18.375,18.375
09-10-1995,17.625,18.5,19400,18.5,17.75,17.75
10-10-1995,16.375,18.0,45000,18.0,17.0,17.0
11-10-1995,16.375,17.0,14400,17.0,16.375,16.375
12-10-1995,16.375,17.0,6700,17.0,17.0,17.0
13-10-1995,16.375,17.0,7500,17.0,16.375,16.375
16-10-1995,16.0,17.0,27500,17.0,16.25,16.25
17-10-1995,15.25,16.0,24400,16.25,16.0,16.0
18-10-1995,15.75,16.0,28700,16.375,16.0625,16.0625
19-10-1995,16.0,16.375,45800,18.0,17.75,17.75
20-10-1995,17.25,18.0,37300,18.25,17.75,17.75
23-10-1995,16.75,17.75,32300,17.75,17.75,17.75
24-10-1995,17.5,17.5,73100,18.0,17.875,17.875
25-10-1995,17.25,17.875,24000,18.0,17.75,17.75
26-10-1995,17.5,17.75,16400,17.75,17.5,17.5
27-10-1995,17.5,17.5,21800,17.75,17.75,17.75
30-10-1995,17.75,18.25,29400,18.25,18.25,18.25
31-10-1995,18.25,18.25,51100,19.25,18.75,18.75
01-11-1995,18.75,18.75,41400,19.75,19.5,19.5
02-11-1995,19.25,19.25,53200,21.0,20.0,20.0
03-11-1995,18.5,20.5,25700,20.5,19.625,19.625
06-11-1995,18.5,19.625,7700,19.75,19.0,19.0
07-11-1995,16.5,19.0,38300,19.0,17.25,17.25
08-11-1995,15.75,16.25,32500,17.25,16.0,16.0
09-11-1995,16.0625,16.0625,69500,16.875,16.25,16.25
10-11-1995,16.0,17.125,74800,17.125,16.5,16.5
13-11-1995,15.75,16.5,49000,17.0,15.75,15.75
14-11-1995,14.75,15.75,123300,16.125,15.375,15.375
15-11-1995,15.0,15.375,30300,15.375,15.25,15.25
16-11-1995,15.25,15.25,128900,17.5,17.0,17.0
17-11-1995,16.75,17.0,90500,17.75,17.0,17.0
20-11-1995,17.625,17.75,245400,20.0,19.375,19.375
21-11-1995,18.75,19.375,94500,19.75,19.25,19.25
22-11-1995,17.75,19.5,44900,19.5,17.75,17.75
24-11-1995,16.75,17.75,21500,18.0,16.75,16.75
27-11-1995,16.75,17.375,24700,17.5,17.5,17.5
28-11-1995,17.125,17.5,29900,18.0,18.0,18.0
29-11-1995,18.125,18.375,36800,18.75,18.25,18.25
30-11-1995,18.25,18.875,25600,18.875,18.25,18.25
01-12-1995,17.875,18.25,31000,18.75,18.75,18.75
04-12-1995,16.625,17.5,87200,17.625,17.5,17.5
05-12-1995,16.875,16.875,32800,18.5,18.0,18.0
06-12-1995,17.125,18.5,33700,18.5,17.875,17.875
07-12-1995,16.5,17.25,22900,17.5,17.0,17.0
08-12-1995,16.75,17.0,16000,17.75,16.75,16.75
11-12-1995,16.5,16.75,30400,17.5,17.25,17.25
12-12-1995,16.25,16.5,20700,17.0,16.375,16.375
13-12-1995,16.25,17.0,23400,17.0,16.5,16.5
14-12-1995,15.5,15.5,7200,16.5,15.75,15.75
15-12-1995,15.75,15.75,13800,16.5,15.75,15.75
18-12-1995,15.375,16.0,78200,16.75,16.0,16.0
19-12-1995,15.0,16.25,31100,16.25,15.25,15.25
20-12-1995,15.0,15.25,11800,16.0,15.0,15.0
21-12-1995,15.0,15.0,56000,16.0,15.25,15.25
22-12-1995,14.5,15.0,11900,15.25,15.25,15.25
26-12-1995,13.75,14.625,67500,15.25,14.75,14.75
27-12-1995,14.0,14.25,43000,15.0,14.25,14.25
28-12-1995,13.0,14.0,63400,14.25,13.0,13.0
29-12-1995,12.5,13.75,99900,14.0,13.25,13.25
02-01-1996,13.375,14.0,113100,15.375,14.5,14.5
03-01-1996,13.875,14.75,57400,14.75,14.125,14.125
04-01-1996,13.75,14.25,44700,14.75,14.0,14.0
05-01-1996,14.25,14.5,50700,15.0,14.5,14.5
08-01-1996,14.625,14.75,6300,14.75,14.75,14.75
09-01-1996,14.0,14.5,19200,15.0,14.25,14.25
10-01-1996,13.5,13.75,45000,14.25,13.5,13.5
11-01-1996,13.375,13.625,14400,14.0,13.375,13.375
12-01-1996,12.75,13.75,37600,13.75,13.0,13.0
15-01-1996,12.75,12.75,7800,13.0,12.75,12.75
16-01-1996,11.75,13.0,64400,13.0,12.625,12.625
17-01-1996,12.0,12.625,56600,12.75,12.5,12.5
18-01-1996,11.625,12.5,23200,12.5,11.75,11.75
19-01-1996,11.75,12.25,40000,12.75,12.4375,12.4375
22-01-1996,12.5,12.625,63800,13.625,12.5,12.5
23-01-1996,12.75,13.0,51600,13.25,12.875,12.875
24-01-1996,13.0,13.25,35000,13.75,13.75,13.75
