Date,Low,Open,Volume,High,Close,Adjusted Close
23-12-1992,11.5,12.25,847900,14.0,13.25,13.25
24-12-1992,12.75,13.25,168600,14.0,13.0,13.0
28-12-1992,12.5,13.0,38600,13.5,12.5,12.5
29-12-1992,11.5,12.5,78000,12.75,12.0,12.0
30-12-1992,11.5,11.5,49200,12.0,11.5,11.5
31-12-1992,11.5,12.0,63100,12.25,12.25,12.25
04-01-1993,12.0,12.5,97800,12.5,12.0,12.0
05-01-1993,12.0,12.5,10700,12.5,12.0,12.0
06-01-1993,12.0,12.5,37200,12.5,12.0,12.0
07-01-1993,12.0,12.0,218200,13.75,13.0,13.0
08-01-1993,13.0,13.5,93000,13.5,13.25,13.25
11-01-1993,12.75,13.0,58100,13.5,13.0,13.0
12-01-1993,12.0,12.5,54900,12.625,12.0,12.0
13-01-1993,12.0,12.0,24200,12.5,12.125,12.125
14-01-1993,12.0,12.25,24400,12.5,12.25,12.25
15-01-1993,12.0,12.0,128200,13.25,12.75,12.75
18-01-1993,12.75,13.25,23300,13.25,13.25,13.25
19-01-1993,12.75,12.75,53900,14.0,14.0,14.0
20-01-1993,13.5,14.0,97100,14.25,14.0,14.0
21-01-1993,13.5,14.0,144200,14.0,14.0,14.0
22-01-1993,12.5,14.0,191300,14.0,13.25,13.25
25-01-1993,12.5,12.5,48900,13.25,12.75,12.75
26-01-1993,12.75,13.0,94100,13.25,12.75,12.75
27-01-1993,11.25,12.75,296800,13.25,12.25,12.25
28-01-1993,12.25,12.75,37600,13.0,12.5,12.5
29-01-1993,12.5,13.0,46800,13.25,12.5,12.5
01-02-1993,12.5,12.625,21300,13.25,13.25,13.25
02-02-1993,12.75,12.75,59700,13.25,12.75,12.75
03-02-1993,12.0,12.75,22700,13.5,12.0,12.0
04-02-1993,12.0,12.25,52900,12.75,12.5,12.5
05-02-1993,11.5,12.0,223400,12.25,12.25,12.25
08-02-1993,10.0,11.5,231200,12.0,10.25,10.25
09-02-1993,9.0,10.25,95000,11.0,10.0,10.0
10-02-1993,9.5,9.75,50400,10.0,9.5,9.5
11-02-1993,9.5,9.5,77600,10.0,9.75,9.75
12-02-1993,9.5,9.75,2300,10.0,10.0,10.0
16-02-1993,8.25,9.5,68500,9.5,8.75,8.75
17-02-1993,7.25,8.25,59800,8.75,8.0,8.0
18-02-1993,8.25,8.25,194200,9.0,8.5,8.5
19-02-1993,9.0,9.0,70200,10.0,9.75,9.75
22-02-1993,9.5,9.5,127100,10.0,9.5,9.5
23-02-1993,9.0,10.0,25300,10.0,9.25,9.25
24-02-1993,8.75,9.0,9000,9.5,9.5,9.5
25-02-1993,8.75,8.75,5500,9.5,9.25,9.25
26-02-1993,8.0,9.25,27300,9.25,8.75,8.75
01-03-1993,8.0,8.0,3600,8.5,8.0,8.0
02-03-1993,8.0,8.25,3100,8.25,8.0,8.0
03-03-1993,8.0,8.0,500,8.0,8.0,8.0
04-03-1993,7.75,8.75,118700,8.75,8.75,8.75
05-03-1993,8.0,8.75,14500,8.75,8.75,8.75
08-03-1993,8.25,8.75,28900,9.25,9.0,9.0
09-03-1993,8.0,9.5,98900,9.5,8.75,8.75
10-03-1993,8.5,8.5,40400,9.25,9.25,9.25
11-03-1993,8.75,8.75,44000,9.25,8.75,8.75
12-03-1993,8.75,8.75,16200,9.25,8.75,8.75
15-03-1993,8.75,8.75,2800,9.25,8.75,8.75
16-03-1993,8.75,9.0,38100,9.25,8.75,8.75
17-03-1993,8.0,9.25,60400,9.25,8.25,8.25
18-03-1993,7.75,8.0,93600,8.75,8.25,8.25
19-03-1993,8.25,8.25,5800,8.75,8.5,8.5
22-03-1993,8.0,8.5,24300,8.75,8.0,8.0
23-03-1993,8.0,8.75,25000,8.75,8.0,8.0
24-03-1993,8.0,8.25,10800,8.5,8.5,8.5
