Date,Low,Open,Volume,High,Close,Adjusted Close
16-05-2007,18.0,18.0,1188,20.0,20.0,20.0
17-05-2007,20.0,20.0,0,20.0,20.0,20.0
18-05-2007,18.399999618530273,18.399999618530273,1300,19.200000762939453,19.200000762939453,19.200000762939453
21-05-2007,18.399999618530273,18.399999618530273,1450,20.0,19.200000762939453,19.200000762939453
22-05-2007,18.799999237060547,18.799999237060547,488,19.200000762939453,19.200000762939453,19.200000762939453
23-05-2007,18.479999542236328,18.959999084472656,938,18.959999084472656,18.479999542236328,18.479999542236328
24-05-2007,18.559999465942383,18.559999465942383,4088,19.200000762939453,18.719999313354492,18.719999313354492
25-05-2007,18.8799991607666,18.959999084472656,2300,19.200000762939453,19.200000762939453,19.200000762939453
29-05-2007,19.200000762939453,19.200000762939453,100,19.200000762939453,19.200000762939453,19.200000762939453
30-05-2007,19.040000915527344,19.200000762939453,2763,19.200000762939453,19.200000762939453,19.200000762939453
31-05-2007,18.8799991607666,18.8799991607666,8238,19.200000762939453,19.1200008392334,19.1200008392334
01-06-2007,19.040000915527344,19.040000915527344,863,19.360000610351562,19.360000610351562,19.360000610351562
04-06-2007,18.959999084472656,19.200000762939453,1550,19.200000762939453,19.200000762939453,19.200000762939453
05-06-2007,19.200000762939453,19.200000762939453,250,19.600000381469727,19.600000381469727,19.600000381469727
06-06-2007,18.719999313354492,19.040000915527344,550,19.040000915527344,18.799999237060547,18.799999237060547
07-06-2007,18.719999313354492,19.200000762939453,4438,19.600000381469727,18.799999237060547,18.799999237060547
08-06-2007,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,18.799999237060547
11-06-2007,18.799999237060547,18.799999237060547,0,18.799999237060547,18.799999237060547,18.799999237060547
12-06-2007,18.399999618530273,18.719999313354492,3738,18.959999084472656,18.959999084472656,18.959999084472656
13-06-2007,19.200000762939453,19.200000762939453,38,19.200000762939453,19.200000762939453,19.200000762939453
14-06-2007,18.399999618530273,18.399999618530273,388,18.399999618530273,18.399999618530273,18.399999618530273
15-06-2007,18.0,18.399999618530273,663,18.399999618530273,18.0,18.0
18-06-2007,18.0,19.200000762939453,1275,19.200000762939453,18.399999618530273,18.399999618530273
19-06-2007,18.399999618530273,18.399999618530273,163,18.399999618530273,18.399999618530273,18.399999618530273
20-06-2007,18.399999618530273,18.399999618530273,0,18.399999618530273,18.399999618530273,18.399999618530273
21-06-2007,17.600000381469727,18.15999984741211,1763,18.399999618530273,17.600000381469727,17.600000381469727
22-06-2007,16.799999237060547,17.600000381469727,2725,18.0,18.0,18.0
25-06-2007,16.079999923706055,17.84000015258789,4913,18.0,16.079999923706055,16.079999923706055
26-06-2007,17.440000534057617,17.600000381469727,3138,17.600000381469727,17.600000381469727,17.600000381469727
27-06-2007,17.600000381469727,17.600000381469727,0,17.600000381469727,17.600000381469727,17.600000381469727
28-06-2007,17.600000381469727,17.600000381469727,463,17.600000381469727,17.600000381469727,17.600000381469727
29-06-2007,16.639999389648438,16.639999389648438,2350,19.200000762939453,18.399999618530273,18.399999618530273
02-07-2007,16.639999389648438,16.639999389648438,1063,18.399999618530273,18.399999618530273,18.399999618530273
03-07-2007,18.399999618530273,18.399999618530273,0,18.399999618530273,18.399999618530273,18.399999618530273
05-07-2007,18.399999618530273,18.399999618530273,0,18.399999618530273,18.399999618530273,18.399999618530273
06-07-2007,18.399999618530273,18.399999618530273,0,18.399999618530273,18.399999618530273,18.399999618530273
09-07-2007,17.600000381469727,17.760000228881836,1875,17.760000228881836,17.600000381469727,17.600000381469727
10-07-2007,16.0,17.600000381469727,9338,17.600000381469727,16.0,16.0
11-07-2007,16.079999923706055,16.239999771118164,963,18.0,18.0,18.0
12-07-2007,16.799999237060547,17.200000762939453,588,17.200000762939453,16.799999237060547,16.799999237060547
13-07-2007,15.600000381469727,18.0,1750,18.0,16.239999771118164,16.239999771118164
16-07-2007,16.0,16.399999618530273,3450,18.0,17.600000381469727,17.600000381469727
17-07-2007,16.479999542236328,16.479999542236328,688,16.559999465942383,16.559999465942383,16.559999465942383
18-07-2007,16.479999542236328,16.479999542236328,5875,18.0,17.200000762939453,17.200000762939453
19-07-2007,17.760000228881836,18.0,1925,18.0,17.760000228881836,17.760000228881836
20-07-2007,17.360000610351562,17.360000610351562,4363,20.0,18.0,18.0
23-07-2007,16.0,18.799999237060547,6488,19.200000762939453,18.0,18.0
24-07-2007,17.600000381469727,17.600000381469727,2563,18.399999618530273,17.600000381469727,17.600000381469727
25-07-2007,18.399999618530273,18.399999618530273,1000,18.399999618530273,18.399999618530273,18.399999618530273
26-07-2007,17.600000381469727,18.799999237060547,3150,18.799999237060547,18.0,18.0
27-07-2007,16.719999313354492,16.799999237060547,625,18.0,18.0,18.0
30-07-2007,18.0,18.799999237060547,2350,18.799999237060547,18.0,18.0
31-07-2007,18.0,18.0,0,18.0,18.0,18.0
01-08-2007,18.399999618530273,18.559999465942383,4213,19.200000762939453,18.799999237060547,18.799999237060547
02-08-2007,18.799999237060547,19.200000762939453,3225,19.600000381469727,19.600000381469727,19.600000381469727
03-08-2007,18.399999618530273,19.600000381469727,24913,20.0,19.200000762939453,19.200000762939453
06-08-2007,19.600000381469727,20.0,9400,24.0,19.600000381469727,19.600000381469727
07-08-2007,19.200000762939453,22.799999237060547,3938,22.799999237060547,19.200000762939453,19.200000762939453
08-08-2007,19.280000686645508,20.399999618530273,1738,20.399999618530273,19.440000534057617,19.440000534057617
09-08-2007,19.200000762939453,19.600000381469727,5613,19.600000381469727,19.200000762939453,19.200000762939453
10-08-2007,19.200000762939453,19.600000381469727,5975,19.920000076293945,19.200000762939453,19.200000762939453
13-08-2007,19.200000762939453,19.920000076293945,4625,19.920000076293945,19.600000381469727,19.600000381469727
14-08-2007,18.799999237060547,19.600000381469727,2350,19.600000381469727,18.799999237060547,18.799999237060547
15-08-2007,18.399999618530273,18.799999237060547,3338,20.0,18.399999618530273,18.399999618530273
16-08-2007,18.799999237060547,18.799999237060547,975,18.799999237060547,18.799999237060547,18.799999237060547
17-08-2007,18.399999618530273,18.799999237060547,1038,18.799999237060547,18.799999237060547,18.799999237060547
20-08-2007,19.600000381469727,19.600000381469727,4850,20.0,19.760000228881836,19.760000228881836
21-08-2007,18.399999618530273,19.360000610351562,7013,19.360000610351562,18.559999465942383,18.559999465942383
22-08-2007,18.639999389648438,18.639999389648438,863,19.200000762939453,19.200000762939453,19.200000762939453
23-08-2007,18.799999237060547,19.200000762939453,9688,19.200000762939453,19.1200008392334,19.1200008392334
24-08-2007,18.959999084472656,19.200000762939453,6413,19.600000381469727,19.600000381469727,19.600000381469727
27-08-2007,19.440000534057617,19.440000534057617,1000,19.84000015258789,19.600000381469727,19.600000381469727
28-08-2007,19.200000762939453,19.200000762939453,825,19.600000381469727,19.600000381469727,19.600000381469727
29-08-2007,19.200000762939453,19.600000381469727,2600,19.760000228881836,19.520000457763672,19.520000457763672
30-08-2007,19.600000381469727,19.600000381469727,913,20.0,20.0,20.0
31-08-2007,19.600000381469727,19.600000381469727,2813,20.0,20.0,20.0
04-09-2007,19.600000381469727,20.0,9338,20.0,19.600000381469727,19.600000381469727
05-09-2007,19.68000030517578,20.0,9063,20.639999389648438,20.0,20.0
06-09-2007,20.0,20.0,5338,20.239999771118164,20.0,20.0
07-09-2007,20.0,20.0,28250,22.399999618530273,21.68000030517578,21.68000030517578
10-09-2007,21.600000381469727,22.0,1013,22.0,22.0,22.0
11-09-2007,22.0,22.0,2088,22.8799991607666,22.8799991607666,22.8799991607666
12-09-2007,23.1200008392334,23.1200008392334,2000,23.760000228881836,23.760000228881836,23.760000228881836
13-09-2007,22.399999618530273,23.84000015258789,5200,24.0,22.399999618530273,22.399999618530273
14-09-2007,22.799999237060547,22.799999237060547,2050,23.600000381469727,23.200000762939453,23.200000762939453
17-09-2007,22.8799991607666,23.600000381469727,2025,23.760000228881836,23.200000762939453,23.200000762939453
18-09-2007,23.200000762939453,23.200000762939453,2500,23.84000015258789,23.440000534057617,23.440000534057617
19-09-2007,22.399999618530273,23.600000381469727,11788,23.600000381469727,23.600000381469727,23.600000381469727
20-09-2007,23.200000762939453,23.600000381469727,5850,24.399999618530273,24.0,24.0
21-09-2007,24.0,24.0,26250,26.399999618530273,26.399999618530273,26.399999618530273
24-09-2007,26.0,26.799999237060547,6350,27.600000381469727,27.600000381469727,27.600000381469727
25-09-2007,27.200000762939453,28.0,5225,29.280000686645508,27.200000762939453,27.200000762939453
26-09-2007,27.200000762939453,27.200000762939453,4900,27.68000030517578,27.600000381469727,27.600000381469727
27-09-2007,27.600000381469727,28.0,7975,28.399999618530273,27.600000381469727,27.600000381469727
28-09-2007,27.200000762939453,28.399999618530273,5850,28.399999618530273,27.200000762939453,27.200000762939453
01-10-2007,28.31999969482422,28.399999618530273,32000,30.0,29.600000381469727,29.600000381469727
02-10-2007,29.600000381469727,29.600000381469727,29700,32.0,31.600000381469727,31.600000381469727
03-10-2007,31.200000762939453,32.2400016784668,15750,32.400001525878906,32.0,32.0
04-10-2007,31.920000076293945,32.400001525878906,13188,33.20000076293945,32.79999923706055,32.79999923706055
05-10-2007,32.15999984741211,33.20000076293945,14138,33.7599983215332,32.79999923706055,32.79999923706055
08-10-2007,33.040000915527344,33.20000076293945,15650,34.560001373291016,34.400001525878906,34.400001525878906
09-10-2007,34.0,34.400001525878906,18738,34.720001220703125,34.47999954223633,34.47999954223633
10-10-2007,34.720001220703125,34.720001220703125,24413,36.79999923706055,35.20000076293945,35.20000076293945
11-10-2007,33.599998474121094,35.91999816894531,13813,35.91999816894531,34.31999969482422,34.31999969482422
12-10-2007,33.20000076293945,34.2400016784668,17525,34.400001525878906,34.0,34.0
15-10-2007,32.400001525878906,34.400001525878906,10975,34.400001525878906,32.400001525878906,32.400001525878906
16-10-2007,32.47999954223633,33.119998931884766,5100,33.20000076293945,32.79999923706055,32.79999923706055
17-10-2007,32.79999923706055,32.79999923706055,5113,33.36000061035156,33.36000061035156,33.36000061035156
18-10-2007,33.20000076293945,33.52000045776367,3363,33.52000045776367,33.20000076293945,33.20000076293945
19-10-2007,33.20000076293945,33.20000076293945,8688,34.0,33.279998779296875,33.279998779296875
22-10-2007,32.959999084472656,33.20000076293945,6513,33.439998626708984,33.279998779296875,33.279998779296875
23-10-2007,33.040000915527344,33.20000076293945,5300,33.279998779296875,33.20000076293945,33.20000076293945
24-10-2007,33.279998779296875,33.36000061035156,5263,33.7599983215332,33.599998474121094,33.599998474121094
25-10-2007,33.599998474121094,34.0,7463,36.0,36.0,36.0
26-10-2007,35.20000076293945,36.400001525878906,11813,37.20000076293945,35.20000076293945,35.20000076293945
