Date,Low,Open,Volume,High,Close,Adjusted Close
31-05-2013,9.600000381469727,9.710000038146973,3179800,10.25,10.100000381469727,10.094250679016113
03-06-2013,10.1899995803833,10.34000015258789,502800,10.539999961853027,10.539999961853027,10.5339994430542
04-06-2013,10.109999656677246,10.550000190734863,184700,10.550000190734863,10.210000038146973,10.204187393188477
05-06-2013,9.699999809265137,10.119999885559082,278500,10.119999885559082,9.920000076293945,9.914352416992188
06-06-2013,9.75,10.029999732971191,160600,10.029999732971191,9.819999694824219,9.814409255981445
07-06-2013,9.84000015258789,9.84000015258789,115900,10.100000381469727,10.100000381469727,10.094250679016113
10-06-2013,10.069999694824219,10.069999694824219,33000,10.350000381469727,10.350000381469727,10.344108581542969
11-06-2013,10.109999656677246,10.25,66200,10.489999771118164,10.289999961853027,10.28414249420166
12-06-2013,10.1899995803833,10.270000457763672,35900,10.539999961853027,10.539999961853027,10.5339994430542
13-06-2013,10.539999961853027,10.539999961853027,4500,10.539999961853027,10.539999961853027,10.539999961853027
14-06-2013,10.649999618530273,10.770000457763672,71400,10.989999771118164,10.800000190734863,10.800000190734863
17-06-2013,10.90999984741211,11.0600004196167,73500,11.100000381469727,10.979999542236328,10.979999542236328
18-06-2013,10.649999618530273,10.890000343322754,26100,11.140000343322754,10.90999984741211,10.90999984741211
19-06-2013,10.649999618530273,10.800000190734863,25000,10.949999809265137,10.670000076293945,10.670000076293945
20-06-2013,10.329999923706055,10.699999809265137,62100,10.699999809265137,10.460000038146973,10.460000038146973
21-06-2013,10.4399995803833,10.4399995803833,7000,10.770000457763672,10.770000457763672,10.770000457763672
24-06-2013,10.329999923706055,10.59000015258789,52300,10.630000114440918,10.5,10.5
25-06-2013,10.699999809265137,10.829999923706055,99200,10.970000267028809,10.710000038146973,10.710000038146973
26-06-2013,10.720000267028809,10.930000305175781,69200,10.989999771118164,10.819999694824219,10.819999694824219
27-06-2013,11.020000457763672,11.399999618530273,63000,11.399999618530273,11.050000190734863,11.050000190734863
28-06-2013,11.0,11.0,26900,11.40999984741211,11.15999984741211,11.15999984741211
01-07-2013,11.5600004196167,11.600000381469727,76000,12.0,11.829999923706055,11.829999923706055
02-07-2013,11.619999885559082,11.75,28000,11.979999542236328,11.84000015258789,11.84000015258789
03-07-2013,11.550000190734863,11.619999885559082,56500,11.850000381469727,11.699999809265137,11.699999809265137
05-07-2013,11.899999618530273,12.010000228881836,75700,12.270000457763672,12.1899995803833,12.1899995803833
08-07-2013,12.300000190734863,12.300000190734863,36900,12.989999771118164,12.59000015258789,12.59000015258789
09-07-2013,12.399999618530273,12.609999656677246,15400,12.90999984741211,12.529999732971191,12.529999732971191
10-07-2013,12.220000267028809,12.789999961853027,32500,12.789999961853027,12.34000015258789,12.34000015258789
11-07-2013,12.119999885559082,12.449999809265137,24700,12.970000267028809,12.119999885559082,12.119999885559082
12-07-2013,12.079999923706055,12.130000114440918,31400,12.4399995803833,12.229999542236328,12.229999542236328
15-07-2013,12.279999732971191,12.300000190734863,29100,12.619999885559082,12.289999961853027,12.289999961853027
16-07-2013,12.300000190734863,12.300000190734863,8800,12.75,12.609999656677246,12.609999656677246
17-07-2013,12.3100004196167,12.539999961853027,345100,13.569999694824219,13.100000381469727,13.100000381469727
18-07-2013,12.710000038146973,13.069999694824219,132500,13.079999923706055,12.899999618530273,12.899999618530273
19-07-2013,12.949999809265137,13.069999694824219,30000,13.489999771118164,13.050000190734863,13.050000190734863
22-07-2013,12.630000114440918,12.800000190734863,77300,12.949999809265137,12.84000015258789,12.84000015258789
23-07-2013,12.760000228881836,12.859999656677246,119500,13.0,12.899999618530273,12.899999618530273
24-07-2013,12.369999885559082,12.739999771118164,75100,12.979999542236328,12.550000190734863,12.550000190734863
25-07-2013,12.319999694824219,12.5600004196167,18800,12.65999984741211,12.59000015258789,12.59000015258789
26-07-2013,12.520000457763672,12.539999961853027,18300,12.899999618530273,12.680000305175781,12.680000305175781
29-07-2013,12.529999732971191,12.720000267028809,17800,12.989999771118164,12.649999618530273,12.649999618530273
30-07-2013,12.40999984741211,12.510000228881836,22200,12.630000114440918,12.40999984741211,12.40999984741211
31-07-2013,12.390000343322754,12.390000343322754,72600,12.75,12.630000114440918,12.630000114440918
01-08-2013,12.65999984741211,12.859999656677246,17900,12.880000114440918,12.84000015258789,12.84000015258789
02-08-2013,12.800000190734863,12.899999618530273,17600,12.989999771118164,12.960000038146973,12.960000038146973
05-08-2013,13.260000228881836,13.289999961853027,49800,13.90999984741211,13.5,13.5
06-08-2013,13.229999542236328,13.470000267028809,33400,13.680000305175781,13.609999656677246,13.609999656677246
07-08-2013,13.210000038146973,13.619999885559082,26000,13.670000076293945,13.529999732971191,13.529999732971191
08-08-2013,12.970000267028809,13.25,23600,13.380000114440918,13.300000190734863,13.300000190734863
09-08-2013,13.09000015258789,13.359999656677246,48500,13.460000038146973,13.229999542236328,13.229999542236328
12-08-2013,12.800000190734863,13.050000190734863,22300,13.050000190734863,12.899999618530273,12.899999618530273
13-08-2013,13.09000015258789,13.09000015258789,15600,13.350000381469727,13.260000228881836,13.260000228881836
14-08-2013,13.180000305175781,13.199999809265137,28100,13.460000038146973,13.460000038146973,13.460000038146973
15-08-2013,12.9399995803833,13.3100004196167,26000,13.3100004196167,13.050000190734863,13.050000190734863
16-08-2013,12.859999656677246,13.050000190734863,18800,13.0600004196167,12.9399995803833,12.9399995803833
19-08-2013,13.050000190734863,13.359999656677246,166300,13.649999618530273,13.270000457763672,13.270000457763672
20-08-2013,13.199999809265137,13.369999885559082,82000,13.670000076293945,13.369999885559082,13.369999885559082
21-08-2013,13.100000381469727,13.5,75000,13.5,13.300000190734863,13.300000190734863
22-08-2013,13.15999984741211,13.300000190734863,49700,13.59000015258789,13.59000015258789,13.59000015258789
23-08-2013,13.289999961853027,13.579999923706055,13500,13.6899995803833,13.289999961853027,13.289999961853027
26-08-2013,13.050000190734863,13.25,49700,13.670000076293945,13.470000267028809,13.470000267028809
27-08-2013,12.25,12.899999618530273,119200,12.899999618530273,12.479999542236328,12.479999542236328
28-08-2013,12.289999961853027,12.289999961853027,46000,12.75,12.609999656677246,12.609999656677246
29-08-2013,12.880000114440918,12.90999984741211,5900,13.239999771118164,13.0,13.0
30-08-2013,12.680000305175781,12.949999809265137,8700,12.949999809265137,12.75,12.75
03-09-2013,12.5600004196167,12.850000381469727,27200,13.079999923706055,12.5600004196167,12.5600004196167
04-09-2013,12.420000076293945,12.520000457763672,22400,13.0,12.59000015258789,12.59000015258789
05-09-2013,12.59000015258789,12.640000343322754,19500,12.680000305175781,12.59000015258789,12.59000015258789
06-09-2013,12.550000190734863,12.550000190734863,15500,12.760000228881836,12.720000267028809,12.720000267028809
09-09-2013,12.510000228881836,12.779999732971191,47800,12.90999984741211,12.649999618530273,12.649999618530273
10-09-2013,12.819999694824219,12.920000076293945,38700,13.039999961853027,12.899999618530273,12.899999618530273
11-09-2013,13.3100004196167,13.5600004196167,140200,13.880000114440918,13.65999984741211,13.65999984741211
12-09-2013,13.399999618530273,13.880000114440918,15100,13.9399995803833,13.449999809265137,13.449999809265137
13-09-2013,13.390000343322754,13.5,28600,13.649999618530273,13.630000114440918,13.630000114440918
16-09-2013,13.859999656677246,14.029999732971191,81400,14.34000015258789,14.210000038146973,14.210000038146973
17-09-2013,14.010000228881836,14.430000305175781,70200,14.550000190734863,14.319999694824219,14.319999694824219
18-09-2013,14.010000228881836,14.420000076293945,28600,14.430000305175781,14.229999542236328,14.229999542236328
19-09-2013,14.390000343322754,14.390000343322754,18700,14.75,14.489999771118164,14.489999771118164
20-09-2013,14.270000457763672,14.359999656677246,31500,14.65999984741211,14.489999771118164,14.489999771118164
23-09-2013,14.3100004196167,14.789999961853027,15400,14.789999961853027,14.380000114440918,14.380000114440918
24-09-2013,14.5600004196167,14.619999885559082,19800,15.390000343322754,15.25,15.25
25-09-2013,15.050000190734863,15.210000038146973,12700,15.460000038146973,15.229999542236328,15.229999542236328
26-09-2013,15.050000190734863,15.050000190734863,15000,15.239999771118164,15.229999542236328,15.229999542236328
27-09-2013,15.109999656677246,15.4399995803833,92500,15.479999542236328,15.300000190734863,15.300000190734863
30-09-2013,15.039999961853027,15.350000381469727,22000,15.4399995803833,15.300000190734863,15.300000190734863
01-10-2013,15.380000114440918,15.5600004196167,12900,15.899999618530273,15.729999542236328,15.729999542236328
02-10-2013,15.550000190734863,15.789999961853027,29500,15.989999771118164,15.800000190734863,15.800000190734863
03-10-2013,15.550000190734863,15.800000190734863,48900,16.389999389648438,15.699999809265137,15.699999809265137
04-10-2013,15.739999771118164,15.800000190734863,18600,16.190000534057617,15.90999984741211,15.90999984741211
07-10-2013,14.739999771118164,15.199999809265137,43900,15.859999656677246,15.399999618530273,15.399999618530273
08-10-2013,15.239999771118164,15.399999618530273,21600,15.989999771118164,15.5600004196167,15.5600004196167
09-10-2013,15.630000114440918,15.880000114440918,26800,16.09000015258789,15.800000190734863,15.800000190734863
