Date,Low,Open,Volume,High,Close,Adjusted Close
27-11-1996,3.5,4.0,185100,6.25,6.25,3.509918212890625
29-11-1996,6.625,7.0,35300,7.75,7.75,4.352299690246582
02-12-1996,6.875,7.625,23300,7.625,7.0,3.9311113357543945
03-12-1996,6.75,6.75,1000,7.375,7.375,4.141707897186279
04-12-1996,6.875,6.875,1600,7.375,7.375,4.141707897186279
05-12-1996,7.125,7.5,1600,7.5,7.125,4.001308917999268
06-12-1996,6.75,7.0,6400,7.125,7.125,4.001308917999268
09-12-1996,7.0,7.375,26200,7.875,7.75,4.352299690246582
10-12-1996,7.5,7.5,10900,8.125,7.875,4.422499656677246
11-12-1996,7.5,7.5,2800,7.75,7.75,4.352299690246582
12-12-1996,7.625,8.0,4600,8.0,7.625,4.282102584838867
13-12-1996,7.5,7.875,2000,7.875,7.5,4.2119035720825195
16-12-1996,7.625,7.625,200,7.625,7.625,4.282102584838867
17-12-1996,7.5,7.875,5700,7.875,7.625,4.282102584838867
18-12-1996,7.375,7.375,1100,7.375,7.375,4.141707897186279
19-12-1996,7.375,7.625,66700,7.625,7.5,4.2119035720825195
20-12-1996,7.5,7.5,16400,7.75,7.75,4.352299690246582
23-12-1996,7.625,7.75,29100,7.875,7.875,4.422499656677246
24-12-1996,7.5,7.5,300,7.5,7.5,4.2119035720825195
26-12-1996,7.5,7.5,3400,7.75,7.625,4.282102584838867
27-12-1996,7.5625,7.5625,16800,7.625,7.59375,4.264552593231201
30-12-1996,7.5,7.75,5800,7.75,7.75,4.352299690246582
31-12-1996,7.625,7.625,2200,7.625,7.625,4.282102584838867
02-01-1997,7.625,7.625,5700,7.6875,7.6875,4.317202568054199
03-01-1997,7.5,7.5,15400,7.75,7.75,4.352299690246582
06-01-1997,7.75,7.875,49000,8.5,8.5,4.773492336273193
07-01-1997,8.375,8.625,10700,8.75,8.5,4.773492336273193
08-01-1997,8.75,8.875,49000,9.0,8.875,4.9840850830078125
09-01-1997,8.625,8.625,48000,8.8125,8.75,4.913885593414307
10-01-1997,9.0,9.0,800,9.0,9.0,5.054285049438477
13-01-1997,9.0,9.125,26500,9.375,9.25,5.194681167602539
14-01-1997,9.25,9.25,18800,9.625,9.375,5.264877796173096
15-01-1997,9.25,9.25,4800,9.625,9.25,5.194681167602539
16-01-1997,9.125,9.625,13100,9.625,9.125,5.124484539031982
17-01-1997,9.0,9.25,6800,9.25,9.125,5.124484539031982
20-01-1997,9.0,9.0,7800,9.25,9.0,5.054285049438477
21-01-1997,9.0,9.0,400,9.125,9.125,5.124484539031982
22-01-1997,8.875,8.875,300,9.125,9.125,5.124484539031982
23-01-1997,8.875,9.0,8000,9.0,8.875,4.9840850830078125
24-01-1997,8.75,8.75,500,8.75,8.75,4.913885593414307
27-01-1997,8.625,9.0,20400,9.0,8.625,4.843688011169434
28-01-1997,8.5,8.5,18300,8.875,8.625,4.843688011169434
29-01-1997,8.625,8.625,18900,8.75,8.75,4.913885593414307
30-01-1997,8.75,8.875,8200,8.875,8.75,4.913885593414307
31-01-1997,8.8125,8.875,20000,9.0,9.0,5.054285049438477
03-02-1997,9.0,9.125,12000,9.125,9.125,5.124484539031982
04-02-1997,8.875,9.125,3200,9.125,9.0,5.054285049438477
05-02-1997,8.875,9.0,20900,9.0,8.875,4.9840850830078125
06-02-1997,8.75,9.0,1400,9.0,9.0,5.054285049438477
07-02-1997,8.75,8.75,2500,8.75,8.75,4.913885593414307
10-02-1997,8.75,8.75,2500,9.0,8.75,4.913885593414307
11-02-1997,8.75,8.75,4900,8.75,8.75,4.913885593414307
12-02-1997,8.25,8.625,1800,8.625,8.25,4.633094787597656
13-02-1997,8.25,8.625,6400,8.625,8.375,4.703292369842529
14-02-1997,8.375,8.375,800,8.375,8.375,4.703292369842529
18-02-1997,8.75,8.75,25600,9.0,8.8125,4.948988437652588
19-02-1997,8.625,8.75,8100,8.8125,8.625,4.843688011169434
20-02-1997,8.5,8.625,8100,8.625,8.5,4.773492336273193
21-02-1997,8.5,8.5,1300,8.625,8.625,4.843688011169434
24-02-1997,8.25,8.5,10100,8.5,8.25,4.633094787597656
25-02-1997,8.0,8.0,10400,8.0,8.0,4.492696762084961
26-02-1997,7.75,8.0,17200,8.0,7.875,4.422499656677246
27-02-1997,7.8125,7.9375,1600,7.9375,7.8125,4.387399196624756
28-02-1997,7.75,7.75,100,7.75,7.75,4.352299690246582
03-03-1997,7.625,7.625,2800,7.625,7.625,4.282102584838867
04-03-1997,7.8125,7.875,19900,8.25,8.25,4.633094787597656
05-03-1997,8.25,8.375,10000,8.5,8.375,4.703292369842529
06-03-1997,8.25,8.25,8300,8.5,8.375,4.703292369842529
07-03-1997,8.25,8.5,15300,8.5,8.375,4.703292369842529
10-03-1997,8.375,8.5,12600,8.5,8.375,4.703292369842529
11-03-1997,8.125,8.25,5200,8.25,8.125,4.562894344329834
12-03-1997,7.75,8.0,12700,8.25,8.0,4.492696762084961
13-03-1997,7.75,7.75,3700,8.0,7.75,4.352299690246582
14-03-1997,7.75,7.75,3200,8.0,8.0,4.492696762084961
17-03-1997,8.0,8.125,8700,8.1875,8.0,4.492696762084961
18-03-1997,7.875,8.0,14300,8.0,7.875,4.422499656677246
19-03-1997,7.875,7.875,7500,8.0625,8.0625,4.527795314788818
20-03-1997,8.0,8.125,30700,8.25,8.125,4.562894344329834
21-03-1997,7.9375,8.0625,14500,8.0625,7.9375,4.457598686218262
24-03-1997,7.75,7.75,16100,7.8125,7.75,4.352299690246582
25-03-1997,7.75,7.75,28400,7.875,7.75,4.352299690246582
26-03-1997,7.625,7.625,12600,7.875,7.75,4.352299690246582
27-03-1997,7.75,7.875,31200,7.875,7.8125,4.387399196624756
31-03-1997,7.8125,7.8125,11800,7.9375,7.9375,4.457598686218262
01-04-1997,7.9375,7.9375,41700,8.0,7.9375,4.457598686218262
02-04-1997,7.875,8.0625,13300,8.0625,7.9375,4.457598686218262
03-04-1997,8.0,8.125,4900,8.125,8.125,4.562894344329834
04-04-1997,8.125,8.125,0,8.125,8.125,4.562894344329834
07-04-1997,8.25,8.25,31300,8.5,8.375,4.703292369842529
08-04-1997,8.625,8.625,15100,8.75,8.6875,4.878790378570557
09-04-1997,8.6875,8.6875,8100,8.875,8.875,4.9840850830078125
10-04-1997,8.875,8.875,0,8.875,8.875,4.9840850830078125
11-04-1997,8.75,8.75,6000,8.8125,8.8125,4.948988437652588
14-04-1997,8.875,8.875,11000,9.25,9.25,5.194681167602539
15-04-1997,9.0,9.25,21300,9.25,9.125,5.124484539031982
