Date,Low,Open,Volume,High,Close,Adjusted Close
23-04-1999,12.125,12.625,3096600,16.0,14.375,12.279519081115723
26-04-1999,13.375,14.375,395600,14.375,14.125,12.065962791442871
27-04-1999,14.0,14.3125,273000,14.5,14.0,11.959183692932129
28-04-1999,13.0,13.875,456400,14.25,13.0625,11.158346176147461
29-04-1999,13.25,13.4375,208100,14.25,14.0,11.959183692932129
30-04-1999,14.375,14.5,387800,18.125,16.0,13.667638778686523
03-05-1999,16.125,16.8125,131500,17.125,16.5,14.094752311706543
04-05-1999,16.375,16.375,96700,17.0,16.5,14.094752311706543
05-05-1999,16.375,16.375,204900,17.25,16.8125,14.361698150634766
06-05-1999,16.6875,16.75,62100,17.0,16.6875,14.25492000579834
07-05-1999,16.375,16.6875,36800,17.0,16.5,14.094752311706543
10-05-1999,16.25,16.3125,157400,16.625,16.5,14.094752311706543
11-05-1999,16.375,16.375,60200,16.9375,16.625,14.201530456542969
12-05-1999,16.5625,16.5625,125300,19.0,18.75,16.01676368713379
13-05-1999,18.9375,19.0,232800,21.125,20.125,17.191326141357422
14-05-1999,20.0,20.125,328200,21.125,20.0,17.084548950195312
17-05-1999,19.75,20.0,26200,20.0,19.75,16.870990753173828
18-05-1999,20.125,20.125,240800,20.625,20.4375,17.45827293395996
19-05-1999,20.0,20.625,74500,20.625,20.125,17.191326141357422
20-05-1999,19.5,20.0,31200,20.25,19.625,16.76421356201172
21-05-1999,17.8125,19.5,49600,19.5,18.625,15.909985542297363
24-05-1999,18.0,18.25,85900,18.5,18.25,15.58965015411377
25-05-1999,18.0,18.5,10200,18.5,18.5,15.803207397460938
26-05-1999,18.25,18.5625,379600,19.0,18.25,15.58965015411377
27-05-1999,16.375,18.25,49300,18.5625,16.5625,14.148141860961914
28-05-1999,16.25,16.375,213400,16.75,16.3125,13.934584617614746
01-06-1999,16.375,16.75,122200,17.375,17.375,14.842201232910156
02-06-1999,17.25,17.25,46700,18.0,18.0,15.376093864440918
03-06-1999,18.0,18.0,17400,18.125,18.125,15.482872009277344
04-06-1999,17.625,18.0,24400,18.0,17.875,15.269314765930176
07-06-1999,17.75,18.0,13300,18.125,18.0,15.376093864440918
08-06-1999,17.75,17.75,89600,18.1875,17.875,15.269314765930176
09-06-1999,18.0,18.1875,73200,19.75,19.375,16.550657272338867
10-06-1999,19.375,19.5,67000,19.875,19.6875,16.817602157592773
11-06-1999,19.6875,20.0,113400,20.125,19.6875,16.817602157592773
14-06-1999,19.0,19.75,50600,20.0,19.25,16.443878173828125
15-06-1999,16.8125,18.75,142400,18.75,17.125,14.628644943237305
16-06-1999,17.375,17.375,36700,18.625,18.0,15.376093864440918
17-06-1999,18.0,18.5,6500,18.5,18.5,15.803207397460938
18-06-1999,18.125,18.4375,15800,18.625,18.375,15.696429252624512
21-06-1999,18.25,18.5,52500,18.75,18.5,15.803207397460938
22-06-1999,18.3125,18.3125,116400,19.0,18.875,16.12354278564453
23-06-1999,18.625,19.0,77500,19.0,18.6875,15.963375091552734
