Date,Low,Open,Volume,High,Close,Adjusted Close
25-04-2014,272.0,316.0,15860,316.0,298.0,298.0
28-04-2014,272.3999938964844,312.79998779296875,7198,312.79998779296875,296.0,296.0
29-04-2014,280.0,290.0,1493,298.0,298.0,298.0
30-04-2014,280.0,300.0,588,300.0,282.0,282.0
01-05-2014,274.3999938964844,280.3999938964844,2790,281.6000061035156,280.0,280.0
02-05-2014,275.20001220703125,280.0,1060,297.6000061035156,280.0,280.0
05-05-2014,276.3999938964844,279.6000061035156,670,282.3999938964844,280.0,280.0
06-05-2014,270.0,278.3999938964844,665,279.20001220703125,279.20001220703125,279.20001220703125
07-05-2014,260.0,270.3999938964844,1858,270.79998779296875,270.0,270.0
08-05-2014,253.60000610351562,253.60000610351562,328,260.3999938964844,260.0,260.0
09-05-2014,258.0,258.0,895,276.0,272.0,272.0
12-05-2014,272.0,272.0,1360,284.3999938964844,282.0,282.0
13-05-2014,264.0,274.3999938964844,1023,288.0,288.0,288.0
14-05-2014,270.0,284.0,1245,288.0,283.6000061035156,283.6000061035156
15-05-2014,270.0,274.3999938964844,1040,282.79998779296875,276.0,276.0
16-05-2014,264.3999938964844,276.79998779296875,880,278.0,268.3999938964844,268.3999938964844
19-05-2014,269.20001220703125,279.20001220703125,1473,286.0,286.0,286.0
20-05-2014,270.0,286.0,2240,290.0,289.6000061035156,289.6000061035156
21-05-2014,276.79998779296875,291.20001220703125,488,300.0,284.0,284.0
22-05-2014,266.0,280.0,1985,286.0,274.0,274.0
23-05-2014,264.0,266.3999938964844,95,270.79998779296875,264.3999938964844,264.3999938964844
27-05-2014,264.0,264.0,0,264.0,264.0,264.0
28-05-2014,239.1999969482422,260.0,853,280.0,279.6000061035156,279.6000061035156
29-05-2014,246.39999389648438,271.20001220703125,2238,274.0,252.0,252.0
30-05-2014,232.8000030517578,253.60000610351562,1093,274.0,269.6000061035156,269.6000061035156
02-06-2014,260.0,267.6000061035156,695,302.3999938964844,295.20001220703125,295.20001220703125
03-06-2014,264.3999938964844,293.6000061035156,1038,300.0,289.6000061035156,289.6000061035156
04-06-2014,280.3999938964844,289.6000061035156,265,298.79998779296875,296.0,296.0
05-06-2014,284.0,298.79998779296875,140,299.20001220703125,298.0,298.0
06-06-2014,299.6000061035156,299.6000061035156,480,322.0,322.0,322.0
09-06-2014,322.0,359.6000061035156,805,359.6000061035156,328.0,328.0
10-06-2014,318.0,318.0,600,343.6000061035156,343.6000061035156,343.6000061035156
11-06-2014,326.0,336.3999938964844,398,346.0,336.0,336.0
12-06-2014,328.0,390.3999938964844,88,390.3999938964844,328.0,328.0
13-06-2014,320.3999938964844,390.0,568,390.0,346.0,346.0
16-06-2014,302.0,368.3999938964844,243,368.3999938964844,316.79998779296875,316.79998779296875
17-06-2014,300.3999938964844,308.3999938964844,425,342.0,324.0,324.0
18-06-2014,312.0,316.0,168,324.0,320.0,320.0
19-06-2014,316.3999938964844,332.0,173,332.0,322.0,322.0
20-06-2014,311.20001220703125,320.0,1173,320.0,320.0,320.0
23-06-2014,311.20001220703125,321.20001220703125,585,335.6000061035156,333.6000061035156,333.6000061035156
24-06-2014,311.6000061035156,320.0,700,322.0,320.0,320.0
25-06-2014,314.3999938964844,330.0,368,350.0,326.0,326.0
26-06-2014,312.0,326.3999938964844,115,334.79998779296875,330.0,330.0
27-06-2014,316.0,324.0,623,336.0,332.0,332.0
30-06-2014,320.0,336.0,1363,349.6000061035156,334.3999938964844,334.3999938964844
01-07-2014,314.79998779296875,318.79998779296875,320,332.79998779296875,318.79998779296875,318.79998779296875
02-07-2014,299.6000061035156,319.20001220703125,1783,336.0,320.0,320.0
03-07-2014,323.6000061035156,328.0,948,340.0,340.0,340.0
07-07-2014,332.0,338.0,1010,359.6000061035156,346.0,346.0
08-07-2014,336.0,346.0,970,366.79998779296875,352.0,352.0
09-07-2014,347.20001220703125,366.79998779296875,565,367.6000061035156,352.0,352.0
10-07-2014,352.0,359.6000061035156,185,360.0,352.0,352.0
11-07-2014,345.20001220703125,351.6000061035156,438,365.6000061035156,352.79998779296875,352.79998779296875
14-07-2014,330.0,348.0,113,353.6000061035156,352.0,352.0
15-07-2014,314.3999938964844,342.0,2760,352.0,340.0,340.0
16-07-2014,326.3999938964844,329.20001220703125,515,352.0,350.0,350.0
17-07-2014,329.20001220703125,349.20001220703125,248,355.20001220703125,352.0,352.0
18-07-2014,330.0,330.0,363,358.0,352.0,352.0
21-07-2014,320.79998779296875,322.0,380,358.0,355.6000061035156,355.6000061035156
22-07-2014,348.0,348.0,73,355.6000061035156,355.6000061035156,355.6000061035156
23-07-2014,326.0,326.0,15,342.0,341.6000061035156,341.6000061035156
24-07-2014,340.0,346.79998779296875,395,354.0,350.3999938964844,350.3999938964844
25-07-2014,340.0,343.20001220703125,573,358.0,350.0,350.0
28-07-2014,350.79998779296875,352.0,48,358.0,352.0,352.0
29-07-2014,350.0,360.0,333,366.0,360.0,360.0
30-07-2014,346.3999938964844,346.3999938964844,543,366.79998779296875,360.0,360.0
31-07-2014,350.3999938964844,362.0,123,364.0,364.0,364.0
01-08-2014,360.0,374.0,90,374.0,366.79998779296875,366.79998779296875
04-08-2014,360.0,366.0,348,380.0,380.0,380.0
05-08-2014,366.0,378.79998779296875,383,380.0,370.3999938964844,370.3999938964844
06-08-2014,362.79998779296875,378.79998779296875,375,380.0,368.0,368.0
07-08-2014,360.0,369.20001220703125,425,369.20001220703125,360.0,360.0
08-08-2014,344.0,364.0,303,364.0,362.79998779296875,362.79998779296875
11-08-2014,337.20001220703125,345.20001220703125,118,362.79998779296875,356.0,356.0
12-08-2014,359.6000061035156,359.6000061035156,180,364.0,360.0,360.0
13-08-2014,360.0,425.6000061035156,328,425.6000061035156,387.6000061035156,387.6000061035156
14-08-2014,368.0,400.0,333,400.0,394.0,394.0
15-08-2014,390.0,392.0,93,395.6000061035156,392.79998779296875,392.79998779296875
18-08-2014,400.0,400.0,245,439.20001220703125,404.0,404.0
19-08-2014,360.0,397.6000061035156,398,397.6000061035156,360.79998779296875,360.79998779296875
20-08-2014,352.0,382.3999938964844,185,382.3999938964844,353.6000061035156,353.6000061035156
21-08-2014,348.3999938964844,358.0,463,362.3999938964844,349.6000061035156,349.6000061035156
22-08-2014,346.79998779296875,346.79998779296875,148,370.79998779296875,353.6000061035156,353.6000061035156
25-08-2014,352.0,362.0,315,384.0,352.3999938964844,352.3999938964844
26-08-2014,352.3999938964844,368.0,360,368.0,352.3999938964844,352.3999938964844
27-08-2014,344.0,350.0,155,361.6000061035156,350.0,350.0
28-08-2014,352.0,359.20001220703125,170,359.6000061035156,352.3999938964844,352.3999938964844
29-08-2014,350.0,352.79998779296875,63,358.3999938964844,354.0,354.0
02-09-2014,348.0,358.3999938964844,275,400.0,370.3999938964844,370.3999938964844
03-09-2014,362.0,365.6000061035156,1123,396.0,371.20001220703125,371.20001220703125
04-09-2014,364.3999938964844,381.6000061035156,2370,394.3999938964844,382.0,382.0
05-09-2014,376.0,376.0,28,376.0,376.0,376.0
08-09-2014,369.6000061035156,369.6000061035156,198,393.20001220703125,393.20001220703125,393.20001220703125
09-09-2014,368.79998779296875,396.0,3025,400.0,384.0,384.0
10-09-2014,384.0,388.79998779296875,78,392.0,392.0,392.0
11-09-2014,389.6000061035156,394.79998779296875,193,396.0,391.6000061035156,391.6000061035156
12-09-2014,372.3999938964844,378.3999938964844,715,395.20001220703125,379.20001220703125,379.20001220703125
15-09-2014,368.0,372.0,345,380.0,368.0,368.0
16-09-2014,368.0,370.0,170,370.0,368.3999938964844,368.3999938964844
17-09-2014,368.3999938964844,370.0,70,370.0,369.20001220703125,369.20001220703125
18-09-2014,366.79998779296875,366.79998779296875,33,396.3999938964844,396.0,396.0
19-09-2014,378.0,380.79998779296875,75,392.0,391.6000061035156,391.6000061035156
22-09-2014,367.6000061035156,384.79998779296875,228,390.0,386.0,386.0
23-09-2014,370.0,378.79998779296875,490,408.3999938964844,390.79998779296875,390.79998779296875
24-09-2014,390.79998779296875,390.79998779296875,0,390.79998779296875,390.79998779296875,390.79998779296875
25-09-2014,376.79998779296875,382.3999938964844,308,390.0,385.20001220703125,385.20001220703125
26-09-2014,377.20001220703125,382.3999938964844,215,382.3999938964844,380.0,380.0
29-09-2014,376.3999938964844,376.3999938964844,435,382.0,379.20001220703125,379.20001220703125
30-09-2014,376.3999938964844,378.3999938964844,988,380.0,377.20001220703125,377.20001220703125
01-10-2014,374.3999938964844,376.3999938964844,218,388.3999938964844,377.20001220703125,377.20001220703125
02-10-2014,377.6000061035156,377.6000061035156,120,398.0,380.79998779296875,380.79998779296875
03-10-2014,386.3999938964844,390.0,1518,400.79998779296875,399.6000061035156,399.6000061035156
06-10-2014,392.0,400.0,70,400.0,393.6000061035156,393.6000061035156
07-10-2014,386.0,394.0,115,400.0,388.0,388.0
08-10-2014,380.0,380.0,753,388.0,384.0,384.0
09-10-2014,380.0,385.6000061035156,213,386.0,380.0,380.0
10-10-2014,368.0,382.79998779296875,480,382.79998779296875,375.6000061035156,375.6000061035156
13-10-2014,374.0,374.0,68,377.6000061035156,374.79998779296875,374.79998779296875
14-10-2014,368.0,374.0,383,380.0,370.79998779296875,370.79998779296875
15-10-2014,360.79998779296875,369.6000061035156,75,373.6000061035156,370.79998779296875,370.79998779296875
16-10-2014,368.3999938964844,372.0,33,380.0,380.0,380.0
17-10-2014,374.0,382.0,145,392.79998779296875,383.20001220703125,383.20001220703125
20-10-2014,383.20001220703125,383.20001220703125,0,383.20001220703125,383.20001220703125,383.20001220703125
21-10-2014,370.79998779296875,400.0,220,400.0,382.0,382.0
22-10-2014,380.3999938964844,388.79998779296875,178,398.0,396.79998779296875,396.79998779296875
23-10-2014,384.0,396.0,85,400.0,400.0,400.0
24-10-2014,394.3999938964844,394.3999938964844,48,404.0,404.0,404.0
27-10-2014,394.0,438.0,55,438.0,400.0,400.0
28-10-2014,382.3999938964844,382.3999938964844,85,400.0,400.0,400.0
29-10-2014,380.3999938964844,401.20001220703125,103,402.0,398.0,398.0
30-10-2014,384.79998779296875,384.79998779296875,83,398.0,398.0,398.0
31-10-2014,390.0,403.20001220703125,95,404.0,400.0,400.0
03-11-2014,388.0,389.20001220703125,63,396.0,395.20001220703125,395.20001220703125
04-11-2014,372.0,389.20001220703125,480,400.0,395.6000061035156,395.6000061035156
05-11-2014,384.0,384.79998779296875,235,400.0,393.6000061035156,393.6000061035156
06-11-2014,376.0,380.79998779296875,8300,438.3999938964844,401.6000061035156,401.6000061035156
07-11-2014,400.0,411.6000061035156,65,411.6000061035156,411.20001220703125,411.20001220703125
10-11-2014,416.0,437.6000061035156,48,439.6000061035156,420.79998779296875,420.79998779296875
11-11-2014,416.0,416.0,38,432.0,424.79998779296875,424.79998779296875
12-11-2014,420.0,422.0,28,423.6000061035156,420.0,420.0
13-11-2014,420.79998779296875,420.79998779296875,15,420.79998779296875,420.79998779296875,420.79998779296875
14-11-2014,412.79998779296875,425.20001220703125,95,438.3999938964844,438.0,438.0
17-11-2014,440.0,440.3999938964844,25,450.0,446.0,446.0
18-11-2014,452.0,452.0,160,519.5999755859375,519.5999755859375,519.5999755859375
19-11-2014,514.7999877929688,528.7999877929688,445,553.5999755859375,514.7999877929688,514.7999877929688
20-11-2014,520.0,526.0,130,532.7999877929688,531.2000122070312,531.2000122070312
21-11-2014,520.0,540.0,373,577.5999755859375,525.2000122070312,525.2000122070312
24-11-2014,540.0,559.2000122070312,343,563.2000122070312,554.7999877929688,554.7999877929688
25-11-2014,556.0,556.0,303,647.5999755859375,637.5999755859375,637.5999755859375
26-11-2014,480.3999938964844,560.0,1205,560.0,502.0,502.0
28-11-2014,470.0,516.0,253,516.0,479.6000061035156,479.6000061035156
01-12-2014,460.0,486.79998779296875,303,486.79998779296875,467.20001220703125,467.20001220703125
02-12-2014,440.3999938964844,474.79998779296875,350,474.79998779296875,463.6000061035156,463.6000061035156
03-12-2014,461.20001220703125,470.79998779296875,408,496.0,474.3999938964844,474.3999938964844
04-12-2014,472.3999938964844,508.0,143,508.0,473.6000061035156,473.6000061035156
05-12-2014,478.79998779296875,481.20001220703125,118,520.4000244140625,478.79998779296875,478.79998779296875
08-12-2014,479.20001220703125,479.20001220703125,373,531.2000122070312,500.0,500.0
09-12-2014,507.6000061035156,507.6000061035156,768,562.0,560.0,560.0
10-12-2014,532.4000244140625,558.7999877929688,583,560.0,560.0,560.0
11-12-2014,532.0,560.0,560,565.5999755859375,532.4000244140625,532.4000244140625
12-12-2014,522.0,532.7999877929688,293,614.4000244140625,614.4000244140625,614.4000244140625
15-12-2014,548.0,607.2000122070312,178,607.2000122070312,605.5999755859375,605.5999755859375
16-12-2014,578.7999877929688,607.2000122070312,188,620.0,590.4000244140625,590.4000244140625
17-12-2014,574.4000244140625,606.4000244140625,253,606.4000244140625,596.0,596.0
18-12-2014,561.2000122070312,620.4000244140625,758,620.4000244140625,564.0,564.0
19-12-2014,558.0,568.0,118,588.4000244140625,576.7999877929688,576.7999877929688
22-12-2014,578.7999877929688,578.7999877929688,155,600.0,599.5999755859375,599.5999755859375
23-12-2014,574.0,599.5999755859375,495,600.0,595.2000122070312,595.2000122070312
24-12-2014,568.0,598.0,628,600.0,591.2000122070312,591.2000122070312
26-12-2014,598.0,598.0,33,640.0,630.7999877929688,630.7999877929688
29-12-2014,614.0,636.4000244140625,613,660.0,660.0,660.0
30-12-2014,650.4000244140625,650.4000244140625,460,795.5999755859375,700.0,700.0
31-12-2014,685.5999755859375,714.7999877929688,650,767.2000122070312,720.0,720.0
02-01-2015,661.2000122070312,721.2000122070312,108,721.2000122070312,690.0,690.0
05-01-2015,600.0,683.5999755859375,175,692.0,672.4000244140625,672.4000244140625
06-01-2015,640.4000244140625,660.0,128,687.5999755859375,640.4000244140625,640.4000244140625
07-01-2015,621.5999755859375,640.0,85,644.0,621.5999755859375,621.5999755859375
08-01-2015,620.0,630.4000244140625,190,657.5999755859375,636.4000244140625,636.4000244140625
09-01-2015,626.4000244140625,640.0,120,642.0,635.5999755859375,635.5999755859375
12-01-2015,620.0,630.7999877929688,155,633.2000122070312,622.0,622.0
13-01-2015,550.0,707.5999755859375,265,707.5999755859375,585.5999755859375,585.5999755859375
14-01-2015,528.7999877929688,580.0,73,580.0,556.7999877929688,556.7999877929688
15-01-2015,552.0,563.2000122070312,160,567.2000122070312,560.0,560.0
16-01-2015,510.0,538.7999877929688,208,540.0,530.0,530.0
20-01-2015,525.2000122070312,540.0,210,569.5999755859375,569.5999755859375,569.5999755859375
21-01-2015,530.0,541.5999755859375,38,544.7999877929688,530.0,530.0
22-01-2015,540.7999877929688,546.0,323,560.0,550.0,550.0
23-01-2015,520.0,558.7999877929688,325,558.7999877929688,533.2000122070312,533.2000122070312
26-01-2015,494.0,535.5999755859375,115,535.5999755859375,528.7999877929688,528.7999877929688
27-01-2015,496.3999938964844,520.0,348,522.4000244140625,521.5999755859375,521.5999755859375
28-01-2015,510.0,525.5999755859375,85,552.0,521.2000122070312,521.2000122070312
29-01-2015,507.20001220703125,524.7999877929688,450,531.5999755859375,523.5999755859375,523.5999755859375
30-01-2015,576.4000244140625,660.0,1765,690.0,618.0,618.0
02-02-2015,577.2000122070312,616.0,285,635.2000122070312,601.5999755859375,601.5999755859375
03-02-2015,585.2000122070312,606.4000244140625,855,611.2000122070312,602.7999877929688,602.7999877929688
04-02-2015,600.7999877929688,610.7999877929688,815,647.2000122070312,640.0,640.0
05-02-2015,648.4000244140625,658.4000244140625,413,698.0,663.5999755859375,663.5999755859375
06-02-2015,660.0,679.5999755859375,208,680.0,670.0,670.0
09-02-2015,656.0,668.0,365,672.7999877929688,656.7999877929688,656.7999877929688
10-02-2015,660.0,664.0,333,676.4000244140625,668.0,668.0
11-02-2015,670.7999877929688,674.4000244140625,458,679.2000122070312,676.0,676.0
12-02-2015,679.2000122070312,680.0,888,699.5999755859375,680.0,680.0
13-02-2015,668.4000244140625,689.2000122070312,363,700.0,678.7999877929688,678.7999877929688
17-02-2015,664.7999877929688,688.0,245,688.0,680.0,680.0
18-02-2015,670.0,681.2000122070312,228,681.2000122070312,681.2000122070312,681.2000122070312
