Date,Low,Open,Volume,High,Close,Adjusted Close
23-03-1994,6.5,6.5,952400,8.0,7.75,7.75
24-03-1994,7.5,7.75,312100,9.25,8.5,8.5
25-03-1994,8.25,8.875,282000,9.0,8.625,8.625
28-03-1994,8.0,8.25,85700,8.875,8.0,8.0
29-03-1994,7.625,8.0,78100,8.25,8.25,8.25
30-03-1994,7.5,7.625,114400,8.25,8.25,8.25
31-03-1994,7.625,8.0,44700,8.5,8.5,8.5
04-04-1994,7.0,7.625,45600,7.75,7.375,7.375
05-04-1994,7.625,7.625,34700,8.25,8.25,8.25
06-04-1994,7.75,8.0,10200,8.25,7.75,7.75
07-04-1994,7.75,8.125,42000,8.5,8.5,8.5
08-04-1994,8.25,8.5,115500,9.0,8.375,8.375
11-04-1994,8.375,8.375,29600,9.0,8.5,8.5
12-04-1994,8.25,9.0,22500,9.0,8.75,8.75
13-04-1994,8.0,8.25,15100,8.5,8.0,8.0
14-04-1994,8.0,8.0,0,8.0,8.0,8.0
15-04-1994,8.125,8.5,11400,8.5,8.5,8.5
18-04-1994,8.25,8.25,11000,8.5,8.5,8.5
19-04-1994,8.125,8.625,5800,8.75,8.125,8.125
20-04-1994,8.125,8.296875,24000,8.75,8.125,8.125
21-04-1994,8.125,8.125,0,8.125,8.125,8.125
22-04-1994,8.125,8.125,8000,8.75,8.75,8.75
25-04-1994,8.75,8.75,0,8.75,8.75,8.75
26-04-1994,8.125,8.125,4000,8.75,8.25,8.25
28-04-1994,8.125,8.125,2000,8.125,8.125,8.125
29-04-1994,8.125,8.125,40500,8.75,8.75,8.75
02-05-1994,8.25,8.25,17200,8.5,8.25,8.25
03-05-1994,8.25,8.25,11000,8.75,8.75,8.75
04-05-1994,8.25,8.375,12700,8.375,8.25,8.25
05-05-1994,8.625,8.75,17500,9.125,8.625,8.625
06-05-1994,8.5,8.625,4300,8.875,8.5,8.5
09-05-1994,8.5,8.5,36400,9.0,8.75,8.75
10-05-1994,8.625,8.625,6100,8.75,8.75,8.75
11-05-1994,8.75,8.75,20300,8.875,8.75,8.75
12-05-1994,8.25,8.75,40900,8.75,8.5,8.5
