Date,Low,Open,Volume,High,Close,Adjusted Close
26-01-2018,723.375,723.375,0,723.375,723.375,723.375
29-01-2018,723.375,723.375,0,723.375,723.375,723.375
30-01-2018,723.375,723.375,0,723.375,723.375,723.375
31-01-2018,723.375,723.375,0,723.375,723.375,723.375
01-02-2018,696.375,696.375,1,696.375,696.375,696.375
02-02-2018,696.375,696.375,0,696.375,696.375,696.375
05-02-2018,696.375,696.375,0,696.375,696.375,696.375
06-02-2018,696.375,696.375,0,696.375,696.375,696.375
07-02-2018,612.0,612.0,0,612.0,612.0,612.0
08-02-2018,612.0,612.0,0,612.0,612.0,612.0
09-02-2018,612.0,612.0,0,612.0,612.0,612.0
12-02-2018,612.0,612.0,0,612.0,612.0,612.0
13-02-2018,612.0,612.0,0,612.0,612.0,612.0
14-02-2018,612.0,612.0,0,612.0,612.0,612.0
15-02-2018,612.0,612.0,0,612.0,612.0,612.0
16-02-2018,612.0,612.0,0,612.0,612.0,612.0
20-02-2018,612.0,612.0,0,612.0,612.0,612.0
21-02-2018,612.0,612.0,0,612.0,612.0,612.0
22-02-2018,612.0,612.0,0,612.0,612.0,612.0
23-02-2018,612.0,612.0,0,612.0,612.0,612.0
26-02-2018,596.25,596.25,0,596.25,596.25,596.25
27-02-2018,596.25,596.25,0,596.25,596.25,596.25
28-02-2018,596.25,596.25,0,596.25,596.25,596.25
01-03-2018,596.25,596.25,0,596.25,596.25,596.25
02-03-2018,596.25,596.25,0,596.25,596.25,596.25
05-03-2018,505.125,505.125,0,505.125,505.125,505.125
06-03-2018,465.75,465.75,1,465.75,465.75,465.75
07-03-2018,406.125,437.625,1,437.625,406.125,406.125
08-03-2018,406.125,406.125,0,406.125,406.125,406.125
09-03-2018,406.125,406.125,0,406.125,406.125,406.125
12-03-2018,406.125,406.125,0,406.125,406.125,406.125
13-03-2018,406.125,406.125,0,406.125,406.125,406.125
14-03-2018,524.25,524.25,2,559.125,559.125,559.125
15-03-2018,559.125,559.125,0,559.125,559.125,559.125
16-03-2018,559.125,559.125,0,559.125,559.125,559.125
19-03-2018,596.25,596.25,1,596.25,596.25,596.25
20-03-2018,587.25,594.0,6,594.0,587.25,587.25
21-03-2018,587.25,587.25,0,587.25,587.25,587.25
22-03-2018,587.25,587.25,0,587.25,587.25,587.25
23-03-2018,587.25,587.25,0,587.25,587.25,587.25
26-03-2018,480.375,619.875,2,619.875,480.375,480.375
27-03-2018,480.375,480.375,0,480.375,480.375,480.375
28-03-2018,480.375,480.375,0,480.375,480.375,480.375
29-03-2018,480.375,480.375,0,480.375,480.375,480.375
02-04-2018,480.375,480.375,0,480.375,480.375,480.375
03-04-2018,480.375,480.375,0,480.375,480.375,480.375
04-04-2018,480.375,480.375,0,480.375,480.375,480.375
05-04-2018,480.375,480.375,0,480.375,480.375,480.375
06-04-2018,479.25,479.25,0,479.25,479.25,479.25
09-04-2018,479.25,479.25,0,479.25,479.25,479.25
10-04-2018,479.25,479.25,0,479.25,479.25,479.25
11-04-2018,479.25,479.25,0,479.25,479.25,479.25
12-04-2018,479.25,479.25,0,479.25,479.25,479.25
13-04-2018,479.25,479.25,0,479.25,479.25,479.25
16-04-2018,479.25,479.25,0,479.25,479.25,479.25
17-04-2018,479.25,479.25,0,479.25,479.25,479.25
18-04-2018,418.5,418.5,1,418.5,418.5,418.5
19-04-2018,418.5,418.5,0,418.5,418.5,418.5
20-04-2018,394.875,394.875,9,394.875,394.875,394.875
23-04-2018,383.625,388.125,1,388.125,383.625,383.625
24-04-2018,383.625,383.625,0,383.625,383.625,383.625
25-04-2018,383.625,383.625,0,383.625,383.625,383.625
26-04-2018,352.125,352.125,0,352.125,352.125,352.125
27-04-2018,319.5,334.125,1,334.125,319.5,319.5
30-04-2018,315.0,315.0,12,344.25,344.25,344.25
01-05-2018,364.5,373.5,13,373.5,372.375,372.375
02-05-2018,310.5,320.625,6,320.625,310.5,310.5
03-05-2018,308.25,308.25,0,308.25,308.25,308.25
04-05-2018,308.25,308.25,0,308.25,308.25,308.25
07-05-2018,311.625,311.625,4,311.625,311.625,311.625
08-05-2018,311.625,311.625,0,311.625,311.625,311.625
09-05-2018,303.75,308.25,11,308.25,303.75,303.75
