Date,Low,Open,Volume,High,Close,Adjusted Close
28-05-1999,7.4375,7.53125,7882400,9.21875,8.53125,7.957573413848877
01-06-1999,7.5625,8.625,1467600,8.6875,8.0,7.462045192718506
02-06-1999,7.5625,8.0,588400,8.0625,7.78125,7.258004665374756
03-06-1999,7.6875,7.9375,744400,8.59375,8.46875,7.899273872375488
04-06-1999,8.375,8.5,653400,8.8125,8.375,7.811828136444092
07-06-1999,8.3125,8.625,879800,8.625,8.625,8.04501724243164
08-06-1999,8.5,8.5,283600,8.71875,8.625,8.04501724243164
09-06-1999,8.6875,8.75,535400,8.875,8.75,8.161611557006836
10-06-1999,8.34375,8.8125,637000,8.8125,8.6875,8.103314399719238
11-06-1999,8.4375,8.5625,410600,8.6875,8.5625,7.986720085144043
14-06-1999,8.5625,8.71875,261800,8.96875,8.875,8.278204917907715
15-06-1999,8.8125,9.0,136600,9.3125,9.21875,8.598840713500977
16-06-1999,9.3125,9.375,293000,10.75,10.5625,9.8522310256958
17-06-1999,10.5625,10.65625,176800,11.875,11.125,10.376908302307129
18-06-1999,10.875,10.875,77200,11.375,10.9375,10.202014923095703
21-06-1999,10.90625,11.125,144200,11.75,11.75,10.959878921508789
22-06-1999,11.4375,11.9375,176200,12.1875,11.5625,10.784988403320312
23-06-1999,11.625,11.75,431800,12.6875,12.6875,11.83433723449707
24-06-1999,12.75,13.1875,322400,13.5625,13.1875,12.300714492797852
25-06-1999,12.75,13.46875,84000,13.53125,12.9375,12.067525863647461
28-06-1999,12.5,13.25,314800,13.25,12.5625,11.717742919921875
29-06-1999,12.5625,12.5625,798400,13.125,12.9375,12.067525863647461
30-06-1999,13.03125,13.15625,510000,13.625,13.5,12.592202186584473
01-07-1999,13.25,13.65625,34800,13.875,13.65625,12.737944602966309
02-07-1999,13.25,13.625,14600,13.65625,13.25,12.359010696411133
06-07-1999,13.4375,13.46875,76600,13.65625,13.4375,12.533904075622559
07-07-1999,13.4375,13.625,30800,13.625,13.625,12.708795547485352
08-07-1999,13.5625,13.65625,110800,14.71875,14.1875,13.233470916748047
09-07-1999,14.1875,14.1875,364600,18.125,15.5,14.45771312713623
12-07-1999,15.5625,16.375,139400,18.125,16.21875,15.128129959106445
