Date,Low,Open,Volume,High,Close,Adjusted Close
15-11-1996,2.28125,2.375,4909600,2.5625,2.375,2.095850944519043
18-11-1996,2.3125,2.4375,578000,2.4375,2.3125,2.0406970977783203
19-11-1996,2.25,2.3125,340800,2.375,2.265625,1.9993315935134888
20-11-1996,2.25,2.25,174800,2.34375,2.28125,2.01311993598938
21-11-1996,2.25,2.25,378400,2.3125,2.25,1.9855430126190186
22-11-1996,2.1875,2.25,53600,2.28125,2.1875,1.9303890466690063
25-11-1996,2.1875,2.1875,77600,2.1875,2.1875,1.9303890466690063
26-11-1996,2.1875,2.25,74400,2.25,2.1875,1.9303890466690063
27-11-1996,2.25,2.25,322400,2.34375,2.28125,2.01311993598938
29-11-1996,2.28125,2.28125,20000,2.28125,2.28125,2.01311993598938
02-12-1996,2.28125,2.28125,60800,2.34375,2.28125,2.01311993598938
03-12-1996,2.28125,2.28125,182000,2.3125,2.28125,2.01311993598938
04-12-1996,2.28125,2.34375,204400,2.40625,2.40625,2.1234278678894043
05-12-1996,2.3125,2.3125,20800,2.375,2.375,2.095850944519043
06-12-1996,2.3125,2.34375,112400,2.375,2.3125,2.0406970977783203
09-12-1996,2.3125,2.3125,100400,2.375,2.375,2.095850944519043
10-12-1996,2.3125,2.3125,36000,2.375,2.375,2.095850944519043
11-12-1996,2.3125,2.34375,44000,2.34375,2.3125,2.0406970977783203
12-12-1996,2.3125,2.3125,84000,2.375,2.375,2.095850944519043
13-12-1996,2.3125,2.3125,42000,2.3125,2.3125,2.0406970977783203
16-12-1996,2.3125,2.3125,0,2.3125,2.3125,2.0406970977783203
17-12-1996,2.28125,2.28125,29600,2.28125,2.28125,2.01311993598938
18-12-1996,2.28125,2.28125,4000,2.28125,2.28125,2.01311993598938
19-12-1996,2.28125,2.28125,4000,2.28125,2.28125,2.01311993598938
20-12-1996,2.28125,2.28125,303200,2.34375,2.34375,2.0682740211486816
23-12-1996,2.34375,2.34375,180000,2.34375,2.34375,2.0682740211486816
24-12-1996,2.34375,2.34375,0,2.34375,2.34375,2.0682740211486816
26-12-1996,2.34375,2.34375,0,2.34375,2.34375,2.0682740211486816
27-12-1996,2.34375,2.34375,0,2.34375,2.34375,2.0682740211486816
30-12-1996,2.34375,2.34375,0,2.34375,2.34375,2.0682740211486816
31-12-1996,2.34375,2.4375,73600,2.4375,2.375,2.095850944519043
02-01-1997,2.34375,2.34375,60000,2.4375,2.375,2.095850944519043
03-01-1997,2.34375,2.34375,2000,2.34375,2.34375,2.0682740211486816
06-01-1997,2.34375,2.34375,0,2.34375,2.34375,2.0682740211486816
07-01-1997,2.34375,2.34375,468800,2.40625,2.390625,2.1096394062042236
08-01-1997,2.40625,2.4375,4800,2.4375,2.40625,2.1234278678894043
09-01-1997,2.34375,2.34375,32400,2.4375,2.34375,2.0682740211486816
10-01-1997,2.34375,2.34375,52000,2.40625,2.40625,2.1234278678894043
13-01-1997,2.4375,2.4375,61600,2.65625,2.65625,2.3440439701080322
14-01-1997,2.625,2.65625,16000,2.65625,2.625,2.316466808319092
15-01-1997,2.625,2.6875,14000,2.75,2.75,2.426774740219116
16-01-1997,2.75,2.75,0,2.75,2.75,2.426774740219116
17-01-1997,2.625,2.625,80800,2.71875,2.71875,2.399197816848755
20-01-1997,2.6875,2.8125,11200,2.8125,2.8125,2.481928825378418
21-01-1997,2.84375,2.875,56400,3.03125,2.875,2.5370826721191406
22-01-1997,2.9375,3.03125,87200,3.0625,2.96875,2.6198136806488037
23-01-1997,3.0625,3.0625,70000,3.25,3.25,2.868006706237793
24-01-1997,3.125,3.25,24800,3.25,3.25,2.868006706237793
27-01-1997,3.15625,3.25,52000,3.4375,3.4375,3.03346848487854
28-01-1997,3.25,3.5,59600,3.625,3.375,2.9783146381378174
29-01-1997,3.375,3.375,4000,3.375,3.375,2.9783146381378174
30-01-1997,3.25,3.25,64000,3.25,3.25,2.868006706237793
31-01-1997,3.25,3.375,27200,3.4375,3.375,2.9783146381378174
03-02-1997,3.375,3.5,97200,3.625,3.625,3.198930501937866
04-02-1997,3.3125,3.625,16000,3.625,3.3125,2.9231605529785156
05-02-1997,3.3125,3.3125,70000,3.5625,3.5625,3.1437764167785645
06-02-1997,3.3125,3.3125,66000,3.5625,3.3125,2.9231605529785156
07-02-1997,3.3125,3.3125,400,3.3125,3.3125,2.9231605529785156
10-02-1997,3.3125,3.5625,65600,3.5625,3.5,3.088622570037842
11-02-1997,3.3125,3.5,41600,3.5,3.3125,2.9231605529785156
12-02-1997,3.5,3.5,400,3.5,3.5,3.088622570037842
13-02-1997,3.1875,3.375,213200,3.375,3.28125,2.8955836296081543
14-02-1997,3.25,3.5,294400,3.5,3.25,2.868006706237793
18-02-1997,3.25,3.25,17600,3.5,3.375,2.9783146381378174
19-02-1997,3.25,3.3125,65200,3.3125,3.25,2.868006706237793
20-02-1997,3.25,3.28125,379200,3.28125,3.25,2.868006706237793
21-02-1997,3.125,3.25,95200,3.25,3.125,2.7576987743377686
24-02-1997,3.0625,3.125,51600,3.125,3.0625,2.702544689178467
25-02-1997,3.0625,3.3125,60800,3.3125,3.0625,2.702544689178467
26-02-1997,3.0625,3.0625,14800,3.0625,3.0625,2.702544689178467
27-02-1997,3.0625,3.0625,2000,3.0625,3.0625,2.702544689178467
28-02-1997,3.0625,3.0625,0,3.0625,3.0625,2.702544689178467
03-03-1997,3.125,3.125,400,3.125,3.125,2.7576987743377686
04-03-1997,3.0625,3.375,8400,3.375,3.0625,2.702544689178467
05-03-1997,3.1875,3.1875,400,3.1875,3.1875,2.812852621078491
06-03-1997,3.1875,3.1875,0,3.1875,3.1875,2.812852621078491
07-03-1997,3.0,3.0625,62000,3.0625,3.0,2.647390842437744
10-03-1997,3.0,3.0,22800,3.0,3.0,2.647390842437744
11-03-1997,2.8125,3.125,952000,3.125,2.8125,2.481928825378418
12-03-1997,2.8125,2.84375,80400,2.84375,2.8125,2.481928825378418
13-03-1997,2.875,2.875,15200,2.875,2.875,2.5370826721191406
14-03-1997,2.8125,2.875,61600,2.875,2.8125,2.481928825378418
17-03-1997,2.8125,2.8125,30000,2.8125,2.8125,2.481928825378418
18-03-1997,2.8125,2.8125,3600,2.8125,2.8125,2.481928825378418
19-03-1997,2.8125,2.8125,0,2.8125,2.8125,2.481928825378418
20-03-1997,2.75,2.75,10400,2.78125,2.75,2.426774740219116
21-03-1997,2.75,2.75,64800,2.8125,2.75,2.426774740219116
24-03-1997,2.75,2.75,8400,2.78125,2.78125,2.4543519020080566
25-03-1997,2.75,2.75,43200,2.78125,2.75,2.426774740219116
26-03-1997,2.75,2.75,108400,3.0,2.765625,2.440563440322876
27-03-1997,2.75,2.75,114800,2.78125,2.75,2.426774740219116
31-03-1997,2.75,2.75,8800,3.0,3.0,2.647390842437744
01-04-1997,2.75,2.75,39600,2.875,2.75,2.426774740219116
02-04-1997,2.75,2.75,0,2.75,2.75,2.426774740219116
03-04-1997,2.75,2.75,0,2.75,2.75,2.426774740219116
04-04-1997,2.6875,2.6875,20000,2.75,2.75,2.426774740219116
07-04-1997,2.6875,2.8125,12000,2.8125,2.75,2.426774740219116
08-04-1997,2.75,2.75,0,2.75,2.75,2.426774740219116
09-04-1997,2.90625,2.9375,40000,2.9375,2.90625,2.564659833908081
10-04-1997,2.75,2.75,18000,2.75,2.75,2.426774740219116
11-04-1997,2.75,2.75,8800,2.75,2.75,2.426774740219116
14-04-1997,2.75,2.75,181600,2.78125,2.765625,2.440563440322876
15-04-1997,2.75,2.75,98400,2.84375,2.84375,2.5095057487487793
16-04-1997,2.71875,2.75,132400,2.75,2.75,2.426774740219116
17-04-1997,2.75,2.75,0,2.75,2.75,2.426774740219116
18-04-1997,2.75,2.75,0,2.75,2.75,2.426774740219116
21-04-1997,2.75,2.75,0,2.75,2.75,2.426774740219116
22-04-1997,2.6875,2.6875,12000,2.6875,2.6875,2.3716208934783936
23-04-1997,2.6875,2.6875,0,2.6875,2.6875,2.3716208934783936
24-04-1997,2.6875,2.6875,0,2.6875,2.6875,2.3716208934783936
25-04-1997,2.6875,2.75,17600,2.75,2.6875,2.3716208934783936
28-04-1997,2.6875,2.6875,0,2.6875,2.6875,2.3716208934783936
29-04-1997,2.6875,2.6875,0,2.6875,2.6875,2.3716208934783936
30-04-1997,2.6875,2.6875,2000,2.6875,2.6875,2.3716208934783936
01-05-1997,2.75,2.75,600000,2.78125,2.75,2.426774740219116
02-05-1997,2.9375,2.9375,4000,2.9375,2.9375,2.5922367572784424
05-05-1997,2.8125,2.9375,8800,2.9375,2.9375,2.5922367572784424
06-05-1997,2.875,2.875,7600,2.9375,2.9375,2.5922367572784424
07-05-1997,2.875,3.0625,1600,3.0625,2.875,2.5370826721191406
08-05-1997,3.0,3.0,400,3.0,3.0,2.647390842437744
09-05-1997,3.0,3.0,800,3.0,3.0,2.647390842437744
12-05-1997,2.875,2.875,19600,3.0625,3.0,2.647390842437744
13-05-1997,3.0,3.0,0,3.0,3.0,2.647390842437744
14-05-1997,2.9375,2.9375,3200,2.9375,2.9375,2.5922367572784424
15-05-1997,2.9375,2.9375,0,2.9375,2.9375,2.5922367572784424
16-05-1997,3.125,3.125,1600,3.125,3.125,2.7576987743377686
19-05-1997,3.03125,3.125,3600,3.125,3.03125,2.6749677658081055
20-05-1997,3.125,3.125,800,3.125,3.125,2.7576987743377686
21-05-1997,3.125,3.125,0,3.125,3.125,2.7576987743377686
22-05-1997,3.125,3.125,0,3.125,3.125,2.7576987743377686
23-05-1997,3.125,3.125,0,3.125,3.125,2.7576987743377686
27-05-1997,2.875,2.875,280000,2.90625,2.875,2.5370826721191406
