Date,Low,Open,Volume,High,Close,Adjusted Close
31-03-1992,4.444444179534912,5.3333330154418945,1482300,5.3333330154418945,4.611111164093018,4.611111164093018
01-04-1992,3.777777910232544,4.444444179534912,789300,4.6666669845581055,4.3333330154418945,4.3333330154418945
02-04-1992,3.8888890743255615,4.3333330154418945,361800,4.3333330154418945,3.8888890743255615,3.8888890743255615
03-04-1992,4.0,4.111111164093018,317925,4.777778148651123,4.777778148651123,4.777778148651123
06-04-1992,4.444444179534912,4.888888835906982,268875,4.888888835906982,4.6666669845581055,4.6666669845581055
07-04-1992,4.222221851348877,4.6666669845581055,87075,4.6666669845581055,4.222221851348877,4.222221851348877
08-04-1992,4.0,4.3333330154418945,108675,4.444444179534912,4.444444179534912,4.444444179534912
09-04-1992,4.222221851348877,4.222221851348877,72675,4.444444179534912,4.222221851348877,4.222221851348877
10-04-1992,4.111111164093018,4.3333330154418945,193500,4.555555820465088,4.3333330154418945,4.3333330154418945
13-04-1992,4.111111164093018,4.3333330154418945,39150,4.388888835906982,4.222221851348877,4.222221851348877
14-04-1992,4.222221851348877,4.222221851348877,121950,4.444444179534912,4.3333330154418945,4.3333330154418945
15-04-1992,4.111111164093018,4.222221851348877,234900,4.444444179534912,4.111111164093018,4.111111164093018
16-04-1992,3.8888890743255615,4.111111164093018,85500,4.222221851348877,3.8888890743255615,3.8888890743255615
20-04-1992,3.8888890743255615,3.8888890743255615,147375,3.944443941116333,3.8888890743255615,3.8888890743255615
21-04-1992,3.444443941116333,4.0,154800,4.0,3.777777910232544,3.777777910232544
22-04-1992,3.555556058883667,3.8888890743255615,31500,3.8888890743255615,3.6111109256744385,3.6111109256744385
23-04-1992,3.444443941116333,3.777777910232544,99900,3.777777910232544,3.6666669845581055,3.6666669845581055
24-04-1992,3.222222089767456,3.444443941116333,79425,3.5,3.222222089767456,3.222222089767456
27-04-1992,3.0,3.444443941116333,35775,3.444443941116333,3.1111109256744385,3.1111109256744385
28-04-1992,3.1111109256744385,3.1111109256744385,126900,3.3333330154418945,3.1111109256744385,3.1111109256744385
29-04-1992,3.1111109256744385,3.1111109256744385,34425,3.444443941116333,3.3333330154418945,3.3333330154418945
30-04-1992,3.444443941116333,3.444443941116333,35100,3.6666669845581055,3.444443941116333,3.444443941116333
01-05-1992,3.444443941116333,3.6666669845581055,2700,3.6666669845581055,3.444443941116333,3.444443941116333
04-05-1992,3.444443941116333,3.6111109256744385,10350,3.6666669845581055,3.444443941116333,3.444443941116333
05-05-1992,3.555556058883667,3.6666669845581055,14625,3.6666669845581055,3.555556058883667,3.555556058883667
06-05-1992,3.444443941116333,3.555556058883667,33075,3.6666669845581055,3.555556058883667,3.555556058883667
07-05-1992,3.555556058883667,3.6666669845581055,19125,3.777777910232544,3.555556058883667,3.555556058883667
08-05-1992,3.777777910232544,3.777777910232544,2925,3.777777910232544,3.777777910232544,3.777777910232544
11-05-1992,3.555556058883667,3.555556058883667,20475,3.777777910232544,3.555556058883667,3.555556058883667
12-05-1992,3.555556058883667,3.6666669845581055,30600,3.6666669845581055,3.555556058883667,3.555556058883667
13-05-1992,3.444443941116333,3.6666669845581055,13725,3.6666669845581055,3.555556058883667,3.555556058883667
14-05-1992,3.3333330154418945,3.3333330154418945,7425,3.444443941116333,3.444443941116333,3.444443941116333
15-05-1992,3.555556058883667,3.555556058883667,140625,4.222221851348877,3.8888890743255615,3.8888890743255615
18-05-1992,3.8888890743255615,4.111111164093018,95625,4.111111164093018,4.0,4.0
19-05-1992,3.777777910232544,4.0,82350,4.0,4.0,4.0
20-05-1992,3.777777910232544,3.8888890743255615,9000,4.0,3.777777910232544,3.777777910232544
21-05-1992,3.555556058883667,3.777777910232544,55350,3.8888890743255615,3.777777910232544,3.777777910232544
22-05-1992,3.555556058883667,3.777777910232544,25425,3.777777910232544,3.6666669845581055,3.6666669845581055
26-05-1992,3.555556058883667,3.555556058883667,11025,3.777777910232544,3.555556058883667,3.555556058883667
27-05-1992,3.555556058883667,3.555556058883667,18000,3.777777910232544,3.777777910232544,3.777777910232544
28-05-1992,3.6666669845581055,3.6666669845581055,9675,3.777777910232544,3.777777910232544,3.777777910232544
