Date,Low,Open,Volume,High,Close,Adjusted Close
31-03-2006,16.096149444580078,16.659059524536133,322340.0,16.659059524536133,16.43085289001465,12.072199821472168
03-04-2006,16.43085289001465,16.582990646362305,74046.0,16.582990646362305,16.582990646362305,12.183976173400879
04-04-2006,16.491708755493164,16.491708755493164,81281.0,16.522136688232422,16.522136688232422,12.139265060424805
05-04-2006,16.491708755493164,16.491708755493164,15506.0,16.73512840270996,16.73512840270996,12.295755386352539
06-04-2006,16.491708755493164,16.506921768188477,14953.0,16.506921768188477,16.506921768188477,12.12808609008789
07-04-2006,16.278715133666992,16.47649383544922,24864.0,16.491708755493164,16.491708755493164,12.116909980773926
10-04-2006,16.35478401184082,16.35478401184082,27109.0,16.567777633666992,16.567777633666992,12.172798156738281
11-04-2006,16.43085289001465,16.506921768188477,14970.0,16.537349700927734,16.537349700927734,12.150442123413086
12-04-2006,16.415639877319336,16.4947509765625,14121.0,16.582990646362305,16.582990646362305,12.183976173400879
13-04-2006,16.385211944580078,16.385211944580078,4725.0,16.43085289001465,16.43085289001465,12.072199821472168
17-04-2006,16.278715133666992,16.369998931884766,17695.0,16.369998931884766,16.369998931884766,12.027488708496094
18-04-2006,16.202646255493164,16.202646255493164,14974.0,16.278715133666992,16.278715133666992,11.960416793823242
19-04-2006,16.202646255493164,16.202646255493164,7887.0,16.233074188232422,16.233074188232422,11.926883697509766
20-04-2006,16.14179229736328,16.43085289001465,2512.0,16.43085289001465,16.43085289001465,12.072199821472168
21-04-2006,16.14179229736328,16.278715133666992,6310.0,16.278715133666992,16.278715133666992,11.960416793823242
24-04-2006,16.157005310058594,16.43085289001465,1965.0,16.43085289001465,16.43085289001465,12.072199821472168
25-04-2006,16.157005310058594,16.157005310058594,3352.0,16.157005310058594,16.157005310058594,11.870991706848145
26-04-2006,16.14179229736328,16.14179229736328,1196.0,16.157005310058594,16.157005310058594,11.870991706848145
27-04-2006,16.126577377319336,16.157005310058594,788.0,16.157005310058594,16.157005310058594,11.870991706848145
28-04-2006,16.050508499145508,16.126577377319336,9417.0,16.126577377319336,16.126577377319336,11.848638534545898
01-05-2006,16.050508499145508,16.050508499145508,5455.0,16.050508499145508,16.050508499145508,11.79274845123291
02-05-2006,15.594097137451172,15.97443962097168,28366.0,16.202646255493164,16.202646255493164,11.904525756835938
03-05-2006,16.202646255493164,16.202646255493164,1759.0,16.278715133666992,16.278715133666992,11.960416793823242
04-05-2006,16.25893783569336,16.25893783569336,12782.0,16.278715133666992,16.278715133666992,11.960416793823242
05-05-2006,16.278715133666992,16.278715133666992,13159.0,16.385211944580078,16.385211944580078,12.03865909576416
08-05-2006,16.293928146362305,16.35478401184082,12751.0,16.35478401184082,16.35478401184082,12.016303062438965
09-05-2006,16.14179229736328,16.293928146362305,2755.0,16.293928146362305,16.293928146362305,12.023054122924805
10-05-2006,16.339569091796875,16.339569091796875,13704.0,16.339569091796875,16.339569091796875,12.056729316711426
11-05-2006,16.278715133666992,16.324356079101562,4469.0,16.339569091796875,16.339569091796875,12.056729316711426
12-05-2006,16.202646255493164,16.278715133666992,3065.0,16.278715133666992,16.278715133666992,12.011828422546387
15-05-2006,16.202646255493164,16.278715133666992,3023.0,16.369998931884766,16.278715133666992,12.011828422546387
16-05-2006,16.202646255493164,16.278715133666992,1162.0,16.278715133666992,16.26350212097168,12.000600814819336
17-05-2006,16.202646255493164,16.202646255493164,2826.0,16.278715133666992,16.278715133666992,12.011828422546387
18-05-2006,16.126577377319336,16.217859268188477,14657.0,16.278715133666992,16.278715133666992,12.011828422546387
19-05-2006,15.97443962097168,16.202646255493164,19193.0,16.217859268188477,16.004867553710938,11.8097562789917
22-05-2006,15.97443962097168,16.126577377319336,10615.0,16.126577377319336,16.050508499145508,11.843439102172852
23-05-2006,15.97443962097168,16.020082473754883,10385.0,16.080936431884766,16.065723419189453,11.854663848876953
24-05-2006,15.97443962097168,16.111364364624023,4009.0,16.111364364624023,16.050508499145508,11.843439102172852
25-05-2006,15.82230281829834,16.050508499145508,8030.0,16.050508499145508,15.883157730102539,11.719951629638672
26-05-2006,15.82230281829834,15.898371696472168,4666.0,15.898371696472168,15.82230281829834,11.675046920776367
30-05-2006,15.82230281829834,15.82230281829834,7821.0,15.86794376373291,15.837516784667969,11.686274528503418
31-05-2006,15.670165061950684,15.746233940124512,4515.0,15.746233940124512,15.700592994689941,11.585241317749023
01-06-2006,15.670165061950684,15.670165061950684,6573.0,15.82230281829834,15.82230281829834,11.675046920776367
02-06-2006,15.807088851928711,15.82230281829834,31878.0,15.91358470916748,15.898371696472168,11.731179237365723
05-06-2006,15.97443962097168,16.050508499145508,4732.0,16.065723419189453,16.050508499145508,11.843439102172852
06-06-2006,15.977482795715332,15.989653587341309,394.0,16.004867553710938,16.004867553710938,11.8097562789917
07-06-2006,15.807088851928711,15.898371696472168,42330.0,16.126577377319336,16.126577377319336,11.89957046508789
08-06-2006,16.126577377319336,16.18743324279785,1971.0,16.202646255493164,16.126577377319336,11.89957046508789
09-06-2006,16.126577377319336,16.157005310058594,1452.0,16.202646255493164,16.126577377319336,11.89957046508789
12-06-2006,16.065723419189453,16.080936431884766,1577.0,16.126577377319336,16.126577377319336,11.89957046508789
13-06-2006,15.83143138885498,15.83143138885498,1018.0,15.97443962097168,15.97443962097168,11.787307739257812
14-06-2006,16.126577377319336,16.126577377319336,1377.0,16.126577377319336,16.126577377319336,11.89957046508789
15-06-2006,15.944012641906738,16.172218322753906,7943.0,16.202646255493164,15.97443962097168,11.787307739257812
16-06-2006,,,,,,
19-06-2006,,,,,,
20-06-2006,15.746233940124512,16.111364364624023,1577.0,16.111364364624023,15.746233940124512,11.618918418884277
21-06-2006,15.76144790649414,15.76144790649414,917.0,15.898371696472168,15.82230281829834,11.675046920776367
22-06-2006,,,,,,
23-06-2006,15.76144790649414,15.82230281829834,1314.0,15.852729797363281,15.791874885559082,11.652596473693848
