Date,Low,Open,Volume,High,Close,Adjusted Close
26-10-1999,3.0,3.119999885559082,1667,3.119999885559082,3.0,3.0
27-10-1999,2.640000104904175,2.640000104904175,892,3.0,2.640000104904175,2.640000104904175
28-10-1999,2.640000104904175,2.640000104904175,8,2.640000104904175,2.640000104904175,2.640000104904175
29-10-1999,2.640000104904175,2.640000104904175,0,2.640000104904175,2.640000104904175,2.640000104904175
01-11-1999,2.640000104904175,2.640000104904175,192,2.640000104904175,2.640000104904175,2.640000104904175
02-11-1999,2.640000104904175,2.640000104904175,0,2.640000104904175,2.640000104904175,2.640000104904175
03-11-1999,2.640000104904175,2.640000104904175,0,2.640000104904175,2.640000104904175,2.640000104904175
04-11-1999,2.640000104904175,2.640000104904175,0,2.640000104904175,2.640000104904175,2.640000104904175
05-11-1999,2.640000104904175,2.640000104904175,0,2.640000104904175,2.640000104904175,2.640000104904175
08-11-1999,3.0,3.240000009536743,2075,3.240000009536743,3.240000009536743,3.240000009536743
09-11-1999,3.74399995803833,3.74399995803833,858,3.74399995803833,3.74399995803833,3.74399995803833
10-11-1999,4.199999809265137,4.199999809265137,358,4.199999809265137,4.199999809265137,4.199999809265137
11-11-1999,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,4.199999809265137
12-11-1999,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,4.199999809265137
15-11-1999,3.119999885559082,3.119999885559082,517,3.119999885559082,3.119999885559082,3.119999885559082
16-11-1999,3.119999885559082,3.119999885559082,325,3.74399995803833,3.119999885559082,3.119999885559082
17-11-1999,3.119999885559082,3.119999885559082,0,3.119999885559082,3.119999885559082,3.119999885559082
18-11-1999,3.119999885559082,3.119999885559082,0,3.119999885559082,3.119999885559082,3.119999885559082
19-11-1999,3.119999885559082,3.119999885559082,0,3.119999885559082,3.119999885559082,3.119999885559082
22-11-1999,4.320000171661377,4.320000171661377,417,4.320000171661377,4.320000171661377,4.320000171661377
23-11-1999,3.74399995803833,3.74399995803833,1042,4.320000171661377,4.320000171661377,4.320000171661377
24-11-1999,3.74399995803833,3.74399995803833,500,3.74399995803833,3.74399995803833,3.74399995803833
26-11-1999,3.74399995803833,3.74399995803833,0,3.74399995803833,3.74399995803833,3.74399995803833
29-11-1999,3.74399995803833,3.74399995803833,0,3.74399995803833,3.74399995803833,3.74399995803833
30-11-1999,3.74399995803833,3.74399995803833,0,3.74399995803833,3.74399995803833,3.74399995803833
01-12-1999,3.74399995803833,3.74399995803833,0,3.74399995803833,3.74399995803833,3.74399995803833
02-12-1999,3.74399995803833,3.74399995803833,0,3.74399995803833,3.74399995803833,3.74399995803833
03-12-1999,3.74399995803833,3.74399995803833,0,3.74399995803833,3.74399995803833,3.74399995803833
06-12-1999,3.74399995803833,3.74399995803833,0,3.74399995803833,3.74399995803833,3.74399995803833
07-12-1999,3.0,3.74399995803833,950,3.74399995803833,3.74399995803833,3.74399995803833
08-12-1999,3.74399995803833,3.74399995803833,0,3.74399995803833,3.74399995803833,3.74399995803833
09-12-1999,3.0,3.0,8,3.0,3.0,3.0
10-12-1999,3.0,3.0,0,3.0,3.0,3.0
13-12-1999,3.0,3.0,458,3.0,3.0,3.0
14-12-1999,3.0,3.0,833,3.0,3.0,3.0
