Date,Low,Open,Volume,High,Close,Adjusted Close
11-10-2012,18.739999771118164,19.399999618530273,813300,20.399999618530273,19.399999618530273,19.399999618530273
12-10-2012,18.559999465942383,19.010000228881836,49900,19.75,19.049999237060547,19.049999237060547
15-10-2012,18.59000015258789,19.0,54300,19.549999237060547,19.260000228881836,19.260000228881836
16-10-2012,19.200000762939453,19.290000915527344,80500,19.90999984741211,19.670000076293945,19.670000076293945
17-10-2012,19.260000228881836,20.0,13600,20.0,19.780000686645508,19.780000686645508
18-10-2012,19.579999923706055,19.579999923706055,29200,20.010000228881836,20.0,20.0
19-10-2012,19.649999618530273,19.920000076293945,114900,20.299999237060547,19.969999313354492,19.969999313354492
22-10-2012,19.049999237060547,19.219999313354492,4100,19.989999771118164,19.5,19.5
23-10-2012,19.049999237060547,19.149999618530273,21100,19.5,19.440000534057617,19.440000534057617
24-10-2012,19.0,19.100000381469727,10100,19.25,19.200000762939453,19.200000762939453
25-10-2012,18.700000762939453,18.899999618530273,13900,19.200000762939453,19.200000762939453,19.200000762939453
26-10-2012,18.799999237060547,19.950000762939453,12800,19.950000762939453,19.020000457763672,19.020000457763672
31-10-2012,18.059999465942383,18.15999984741211,8300,19.0,18.059999465942383,18.059999465942383
01-11-2012,17.959999084472656,18.209999084472656,9000,19.020000457763672,19.0,19.0
02-11-2012,18.170000076293945,18.510000228881836,24200,19.0,18.75,18.75
05-11-2012,18.790000915527344,19.0,7900,20.93000030517578,19.270000457763672,19.270000457763672
06-11-2012,19.56999969482422,19.56999969482422,30600,21.0,21.0,21.0
07-11-2012,19.0,20.540000915527344,48700,21.350000381469727,20.200000762939453,20.200000762939453
08-11-2012,19.030000686645508,22.0,131200,22.0,20.100000381469727,20.100000381469727
09-11-2012,19.239999771118164,19.520000457763672,40600,21.350000381469727,20.0,20.0
12-11-2012,20.5,20.809999465942383,36500,21.0,21.0,21.0
13-11-2012,20.790000915527344,21.1200008392334,59400,22.59000015258789,21.459999084472656,21.459999084472656
14-11-2012,21.239999771118164,21.5,23200,22.0,21.989999771118164,21.989999771118164
15-11-2012,20.059999465942383,22.0,17600,22.799999237060547,22.1200008392334,22.1200008392334
16-11-2012,21.100000381469727,22.18000030517578,14200,22.18000030517578,21.5,21.5
19-11-2012,20.510000228881836,21.459999084472656,4000,21.780000686645508,21.479999542236328,21.479999542236328
20-11-2012,21.020000457763672,21.510000228881836,3000,21.59000015258789,21.5,21.5
21-11-2012,21.010000228881836,21.010000228881836,2300,21.5,21.010000228881836,21.010000228881836
23-11-2012,20.3799991607666,21.0,7100,21.979999542236328,21.209999084472656,21.209999084472656
26-11-2012,20.75,21.06999969482422,28000,22.0,21.059999465942383,21.059999465942383
27-11-2012,21.040000915527344,21.31999969482422,3600,21.969999313354492,21.049999237060547,21.049999237060547
28-11-2012,20.579999923706055,21.010000228881836,26200,21.5,21.5,21.5
29-11-2012,21.5,21.709999084472656,14900,22.43000030517578,22.0,22.0
30-11-2012,22.06999969482422,22.299999237060547,1000,23.3700008392334,23.3700008392334,23.3700008392334
03-12-2012,22.25,22.459999084472656,4000,22.959999084472656,22.549999237060547,22.549999237060547
04-12-2012,22.420000076293945,22.889999389648438,6100,23.489999771118164,23.489999771118164,23.489999771118164
05-12-2012,23.049999237060547,23.280000686645508,9700,25.0,25.0,25.0
06-12-2012,24.510000228881836,24.93000030517578,9800,28.920000076293945,28.200000762939453,28.200000762939453
07-12-2012,27.100000381469727,28.5,17100,28.540000915527344,28.450000762939453,28.450000762939453
10-12-2012,27.06999969482422,27.06999969482422,4400,28.440000534057617,28.200000762939453,28.200000762939453
11-12-2012,26.799999237060547,27.559999465942383,10100,30.229999542236328,30.229999542236328,30.229999542236328
12-12-2012,30.350000381469727,30.350000381469727,22400,33.130001068115234,33.0,33.0
13-12-2012,32.970001220703125,32.970001220703125,79900,35.31999969482422,34.900001525878906,34.900001525878906
14-12-2012,34.56999969482422,34.88999938964844,17300,35.130001068115234,34.58000183105469,34.58000183105469
17-12-2012,34.099998474121094,34.63999938964844,5800,34.95000076293945,34.75,34.75
18-12-2012,32.97999954223633,35.02000045776367,53000,35.9900016784668,34.0099983215332,34.0099983215332
19-12-2012,32.869998931884766,33.779998779296875,46200,34.689998626708984,33.709999084472656,33.709999084472656
20-12-2012,33.810001373291016,34.0,66000,34.150001525878906,34.09000015258789,34.09000015258789
21-12-2012,33.34000015258789,33.880001068115234,659800,34.34000015258789,34.34000015258789,34.34000015258789
24-12-2012,33.5099983215332,34.2400016784668,16600,34.2599983215332,33.93000030517578,33.93000030517578
26-12-2012,33.7599983215332,33.939998626708984,17500,34.08000183105469,33.939998626708984,33.939998626708984
27-12-2012,33.560001373291016,33.9900016784668,35700,34.09000015258789,33.83000183105469,33.83000183105469
28-12-2012,33.7599983215332,33.790000915527344,16400,34.04999923706055,34.0,34.0
31-12-2012,33.86000061035156,34.09000015258789,39600,34.279998779296875,34.2400016784668,34.2400016784668
02-01-2013,33.849998474121094,34.38999938964844,39800,34.38999938964844,34.2599983215332,34.2599983215332
03-01-2013,33.9900016784668,34.2599983215332,17800,34.4900016784668,34.040000915527344,34.040000915527344
04-01-2013,33.90999984741211,34.4900016784668,29400,34.4900016784668,34.130001068115234,34.130001068115234
07-01-2013,33.5,34.04999923706055,8100,34.310001373291016,33.869998931884766,33.869998931884766
08-01-2013,33.45000076293945,33.72999954223633,17900,34.0,33.720001220703125,33.720001220703125
09-01-2013,33.5,33.779998779296875,5000,34.09000015258789,33.7400016784668,33.7400016784668
10-01-2013,33.5099983215332,34.20000076293945,29000,34.439998626708984,34.02000045776367,34.02000045776367
11-01-2013,33.779998779296875,34.099998474121094,11900,34.099998474121094,33.88999938964844,33.88999938964844
14-01-2013,33.529998779296875,34.189998626708984,15600,34.189998626708984,33.58000183105469,33.58000183105469
15-01-2013,33.56999969482422,33.56999969482422,62200,34.36000061035156,34.18000030517578,34.18000030517578
16-01-2013,33.560001373291016,34.189998626708984,11000,34.189998626708984,33.709999084472656,33.709999084472656
17-01-2013,33.560001373291016,34.040000915527344,15900,34.099998474121094,33.72999954223633,33.72999954223633
18-01-2013,33.54999923706055,33.61000061035156,16200,34.150001525878906,33.93000030517578,33.93000030517578
22-01-2013,33.83000183105469,33.9900016784668,9400,34.189998626708984,34.189998626708984,34.189998626708984
23-01-2013,34.20000076293945,34.20000076293945,57900,36.189998626708984,35.849998474121094,35.849998474121094
24-01-2013,35.86000061035156,36.0099983215332,46400,37.29999923706055,37.290000915527344,37.290000915527344
25-01-2013,37.29999923706055,37.29999923706055,42100,38.5,38.4900016784668,38.4900016784668
28-01-2013,38.310001373291016,39.0,68000,42.11000061035156,41.0099983215332,41.0099983215332
29-01-2013,40.02000045776367,41.58000183105469,42700,42.66999816894531,41.70000076293945,41.70000076293945
30-01-2013,36.93000030517578,41.70000076293945,123600,41.70000076293945,39.65999984741211,39.65999984741211
31-01-2013,38.0,39.95000076293945,60000,40.5,40.38999938964844,40.38999938964844
01-02-2013,38.939998626708984,39.65999984741211,14400,40.599998474121094,39.939998626708984,39.939998626708984
04-02-2013,37.470001220703125,38.90999984741211,21200,39.9900016784668,37.81999969482422,37.81999969482422
05-02-2013,36.5,37.81999969482422,29400,38.0,37.630001068115234,37.630001068115234
06-02-2013,36.0099983215332,38.0,11400,38.47999954223633,37.970001220703125,37.970001220703125
07-02-2013,36.65999984741211,37.84000015258789,18700,38.5,37.29999923706055,37.29999923706055
08-02-2013,36.790000915527344,37.470001220703125,28800,38.97999954223633,37.34000015258789,37.34000015258789
11-02-2013,35.18000030517578,36.7599983215332,21500,37.29999923706055,35.400001525878906,35.400001525878906
12-02-2013,35.0,35.4900016784668,7200,36.75,36.349998474121094,36.349998474121094
13-02-2013,34.86000061035156,35.630001068115234,51800,36.540000915527344,35.13999938964844,35.13999938964844
14-02-2013,34.970001220703125,34.970001220703125,10300,36.400001525878906,36.2400016784668,36.2400016784668
15-02-2013,35.290000915527344,36.70000076293945,19700,37.2400016784668,36.84000015258789,36.84000015258789
19-02-2013,36.959999084472656,37.88999938964844,14300,40.400001525878906,39.529998779296875,39.529998779296875
20-02-2013,36.52000045776367,39.5,12700,39.5,36.810001373291016,36.810001373291016
21-02-2013,35.310001373291016,37.2400016784668,9800,37.79999923706055,35.45000076293945,35.45000076293945
22-02-2013,35.0,36.439998626708984,22300,39.0,38.79999923706055,38.79999923706055
25-02-2013,36.040000915527344,38.650001525878906,28000,39.9900016784668,36.75,36.75
26-02-2013,36.93000030517578,36.93000030517578,16800,38.970001220703125,38.20000076293945,38.20000076293945
27-02-2013,38.04999923706055,38.04999923706055,82500,39.5,38.959999084472656,38.959999084472656
28-02-2013,34.9900016784668,38.79999923706055,58900,39.4900016784668,39.02000045776367,39.02000045776367
01-03-2013,36.720001220703125,37.720001220703125,8300,38.95000076293945,36.9900016784668,36.9900016784668
04-03-2013,36.5,36.650001525878906,12700,38.18000030517578,37.689998626708984,37.689998626708984
05-03-2013,37.0099983215332,38.0,17900,38.9900016784668,38.310001373291016,38.310001373291016
06-03-2013,37.560001373291016,38.150001525878906,15700,39.47999954223633,37.790000915527344,37.790000915527344
07-03-2013,37.630001068115234,37.68000030517578,5200,38.849998474121094,38.099998474121094,38.099998474121094
08-03-2013,37.7599983215332,38.810001373291016,13700,38.93000030517578,37.95000076293945,37.95000076293945
11-03-2013,36.65999984741211,37.7400016784668,2800,38.13999938964844,37.15999984741211,37.15999984741211
12-03-2013,36.9900016784668,38.0,22100,38.0,37.529998779296875,37.529998779296875
13-03-2013,37.349998474121094,38.02000045776367,45100,38.25,37.9900016784668,37.9900016784668
14-03-2013,36.709999084472656,37.84000015258789,31800,38.040000915527344,37.650001525878906,37.650001525878906
15-03-2013,37.54999923706055,37.70000076293945,15400,37.70000076293945,37.54999923706055,37.54999923706055
18-03-2013,36.459999084472656,37.25,5400,37.380001068115234,36.47999954223633,36.47999954223633
19-03-2013,36.599998474121094,36.599998474121094,15400,37.75,37.029998779296875,37.029998779296875
20-03-2013,37.20000076293945,37.45000076293945,7900,37.91999816894531,37.599998474121094,37.599998474121094
21-03-2013,37.0,37.25,19200,37.7400016784668,37.18000030517578,37.18000030517578
22-03-2013,36.36000061035156,36.36000061035156,8400,37.38999938964844,37.150001525878906,37.150001525878906
25-03-2013,37.0,37.13999938964844,19500,38.0,37.81999969482422,37.81999969482422
26-03-2013,37.470001220703125,37.869998931884766,15600,38.189998626708984,38.0,38.0
27-03-2013,36.83000183105469,37.5,16600,37.9900016784668,37.34000015258789,37.34000015258789
28-03-2013,37.20000076293945,37.45000076293945,12500,37.779998779296875,37.400001525878906,37.400001525878906
01-04-2013,36.29999923706055,37.25,15300,37.93000030517578,36.81999969482422,36.81999969482422
02-04-2013,36.09000015258789,37.0099983215332,13800,37.25,36.47999954223633,36.47999954223633
03-04-2013,34.060001373291016,36.4900016784668,33000,37.470001220703125,34.56999969482422,34.56999969482422
04-04-2013,32.849998474121094,34.93000030517578,52700,35.11000061035156,34.31999969482422,34.31999969482422
05-04-2013,33.720001220703125,33.720001220703125,21800,36.0,35.540000915527344,35.540000915527344
08-04-2013,33.79999923706055,35.7599983215332,53500,35.810001373291016,35.22999954223633,35.22999954223633
09-04-2013,34.099998474121094,35.5,164100,35.9900016784668,34.56999969482422,34.56999969482422
10-04-2013,34.220001220703125,34.81999969482422,63500,35.0,34.9900016784668,34.9900016784668
11-04-2013,34.5,35.0099983215332,43700,35.0099983215332,34.709999084472656,34.709999084472656
12-04-2013,33.72999954223633,34.459999084472656,58000,34.459999084472656,33.97999954223633,33.97999954223633
15-04-2013,33.20000076293945,34.060001373291016,50700,34.88999938964844,33.33000183105469,33.33000183105469
16-04-2013,31.780000686645508,33.810001373291016,51200,33.810001373291016,32.439998626708984,32.439998626708984
17-04-2013,31.6200008392334,32.43000030517578,42900,32.43000030517578,31.719999313354492,31.719999313354492
18-04-2013,31.510000228881836,31.979999542236328,44100,32.150001525878906,31.709999084472656,31.709999084472656
19-04-2013,30.3799991607666,31.739999771118164,102600,31.75,31.34000015258789,31.34000015258789
22-04-2013,31.360000610351562,31.56999969482422,78000,33.25,33.209999084472656,33.209999084472656
