Date,Low,Open,Volume,High,Close,Adjusted Close
23-03-2016,14.25,15.0,1643600,15.390000343322754,14.25,14.25
24-03-2016,14.0,14.149999618530273,246400,14.470000267028809,14.25,14.25
28-03-2016,13.75,14.390000343322754,111000,14.420000076293945,13.800000190734863,13.800000190734863
29-03-2016,13.75,13.75,106300,14.9399995803833,14.529999732971191,14.529999732971191
30-03-2016,14.5,14.710000038146973,87700,14.949999809265137,14.760000228881836,14.760000228881836
31-03-2016,14.39799976348877,14.970000267028809,107600,14.970000267028809,14.5,14.5
01-04-2016,14.25,14.5,123600,14.850000381469727,14.25,14.25
04-04-2016,14.25,14.289999961853027,102000,14.75,14.399999618530273,14.399999618530273
05-04-2016,14.350000381469727,14.350000381469727,238200,15.630000114440918,14.75,14.75
06-04-2016,14.789999961853027,15.180000305175781,248600,15.300000190734863,14.90999984741211,14.90999984741211
07-04-2016,14.75,14.899999618530273,147500,15.015000343322754,14.75,14.75
08-04-2016,14.739999771118164,14.800000190734863,152200,15.199999809265137,14.75,14.75
11-04-2016,14.5,14.800000190734863,122800,15.050000190734863,14.520000457763672,14.520000457763672
12-04-2016,14.5,14.829999923706055,57300,15.0,14.760000228881836,14.760000228881836
13-04-2016,14.819999694824219,14.899999618530273,145400,15.600000381469727,15.010000228881836,15.010000228881836
14-04-2016,15.109999656677246,15.130000114440918,73600,15.710000038146973,15.319999694824219,15.319999694824219
15-04-2016,15.260000228881836,15.699999809265137,84200,15.899999618530273,15.609999656677246,15.609999656677246
18-04-2016,15.0,15.880000114440918,121500,15.880000114440918,15.029999732971191,15.029999732971191
19-04-2016,14.595000267028809,14.869999885559082,77900,15.229999542236328,15.1899995803833,15.1899995803833
20-04-2016,14.890000343322754,15.270000457763672,106600,15.399999618530273,15.0,15.0
21-04-2016,14.899999618530273,14.949999809265137,66700,15.350000381469727,15.010000228881836,15.010000228881836
22-04-2016,14.949999809265137,14.970000267028809,25000,15.199999809265137,15.130000114440918,15.130000114440918
25-04-2016,14.524999618530273,15.180000305175781,41500,15.199999809265137,14.859999656677246,14.859999656677246
26-04-2016,13.850000381469727,14.859999656677246,95700,14.859999656677246,14.390000343322754,14.390000343322754
27-04-2016,13.8100004196167,14.119999885559082,25000,14.239999771118164,13.819999694824219,13.819999694824219
28-04-2016,12.5,13.800000190734863,88400,14.664999961853027,12.779999732971191,12.779999732971191
29-04-2016,12.050000190734863,12.579999923706055,52800,12.960000038146973,12.239999771118164,12.239999771118164
02-05-2016,12.050000190734863,12.329999923706055,29200,12.479999542236328,12.0600004196167,12.0600004196167
03-05-2016,12.050000190734863,12.050000190734863,42900,12.640000343322754,12.3100004196167,12.3100004196167
04-05-2016,12.050000190734863,12.5,73100,13.270000457763672,12.779999732971191,12.779999732971191
05-05-2016,12.399999618530273,12.760000228881836,26800,12.942999839782715,12.420000076293945,12.420000076293945
06-05-2016,12.050000190734863,12.390000343322754,71600,12.979999542236328,12.09000015258789,12.09000015258789
09-05-2016,12.0600004196167,12.09000015258789,76900,12.989999771118164,12.460000038146973,12.460000038146973
10-05-2016,12.300000190734863,12.550000190734863,23500,12.550000190734863,12.390000343322754,12.390000343322754
11-05-2016,10.600000381469727,12.300000190734863,79500,12.380000114440918,10.760000228881836,10.760000228881836
12-05-2016,9.630000114440918,10.640000343322754,193700,10.859999656677246,10.109999656677246,10.109999656677246
13-05-2016,9.800000190734863,9.84000015258789,22100,10.869999885559082,10.65999984741211,10.65999984741211
16-05-2016,10.880000114440918,10.9399995803833,89200,12.050000190734863,11.649999618530273,11.649999618530273
17-05-2016,11.039999961853027,11.800000190734863,82700,12.574999809265137,11.300000190734863,11.300000190734863
18-05-2016,11.024999618530273,11.25,48000,12.0,11.619999885559082,11.619999885559082
19-05-2016,11.5,11.649999618530273,34500,12.729999542236328,12.65999984741211,12.65999984741211
20-05-2016,12.40999984741211,12.65999984741211,50400,14.779999732971191,14.029999732971191,14.029999732971191
23-05-2016,13.805000305175781,14.359999656677246,29400,14.5,14.359999656677246,14.359999656677246
24-05-2016,13.609999656677246,14.529999732971191,41600,14.899999618530273,14.1899995803833,14.1899995803833
