Date,Low,Open,Volume,High,Close,Adjusted Close
16-06-1999,8.125,9.0625,5718100,9.3125,8.875,8.75493335723877
17-06-1999,7.75,8.75,542200,8.875,8.6875,8.56997013092041
18-06-1999,8.5625,8.5625,557600,9.125,9.0,8.878244400024414
21-06-1999,9.0,9.0625,218000,9.75,9.25,9.124860763549805
22-06-1999,9.0,9.0625,281400,9.5,9.0625,8.939897537231445
23-06-1999,9.0,9.0,395200,9.5,9.375,9.248169898986816
24-06-1999,9.0,9.375,238100,9.625,9.125,9.001550674438477
25-06-1999,9.0,9.125,172400,9.21875,9.1875,9.06320571899414
28-06-1999,9.0,9.0,81400,9.375,9.25,9.124860763549805
29-06-1999,9.25,9.375,321500,10.25,9.375,9.248169898986816
30-06-1999,9.375,9.375,429900,10.125,9.6875,9.556442260742188
01-07-1999,9.5,9.8125,363500,10.375,9.9375,9.803058624267578
02-07-1999,10.125,10.125,460800,10.875,10.875,10.727877616882324
06-07-1999,10.5,10.875,565900,11.0,10.6875,10.542912483215332
07-07-1999,10.375,10.6875,270500,11.125,10.875,10.727877616882324
08-07-1999,11.375,11.75,1793800,13.0,12.25,12.084274291992188
09-07-1999,12.1875,12.25,1738400,13.75,13.5,13.317365646362305
12-07-1999,13.625,14.0,5465000,15.375,14.8125,14.612107276916504
13-07-1999,12.625,15.3125,2568600,15.3125,13.375,13.19405460357666
14-07-1999,11.875,13.75,970700,13.75,13.375,13.19405460357666
15-07-1999,12.75,13.8125,572700,14.0,13.125,12.947437286376953
16-07-1999,13.1875,13.375,793100,14.25,14.0,13.810599327087402
19-07-1999,13.5,14.25,336500,14.375,14.0,13.810599327087402
20-07-1999,12.5,14.0,324300,14.0625,12.9375,12.762474060058594
21-07-1999,12.5,13.0,237600,13.3125,12.5,12.330891609191895
22-07-1999,11.875,12.75,165100,12.75,12.0,11.837656021118164
23-07-1999,11.0,12.125,178500,12.25,11.5,11.344422340393066
26-07-1999,9.75,11.5,363400,11.5,10.375,10.234641075134277
27-07-1999,9.875,10.40625,312600,10.875,10.375,10.234641075134277
28-07-1999,10.25,10.5625,176700,11.875,11.25,11.097803115844727
29-07-1999,10.5625,11.0,165400,11.75,11.375,11.221113204956055
30-07-1999,10.5,11.375,237500,12.0625,11.125,10.974493980407715
02-08-1999,10.875,11.5,503900,13.25,11.25,11.097803115844727
03-08-1999,11.625,11.75,265300,12.5,12.125,11.960966110229492
04-08-1999,11.25,12.0,186900,12.0625,11.5,11.344422340393066
05-08-1999,10.25,11.375,188600,11.625,11.625,11.467730522155762
06-08-1999,10.5,11.5,77400,11.5,11.0,10.851186752319336
09-08-1999,9.875,11.0625,105900,11.4375,10.0,9.864714622497559
10-08-1999,9.0625,9.875,369700,10.25,9.15625,9.032378196716309
11-08-1999,9.125,9.5,351000,10.0,9.875,9.74140453338623
12-08-1999,10.0,10.4375,413900,11.5,10.9375,10.789529800415039
13-08-1999,10.625,11.375,275600,11.625,11.0,10.851186752319336
16-08-1999,10.75,11.25,98900,11.25,10.875,10.727877616882324
17-08-1999,10.875,11.0,149100,11.5,11.5,11.344422340393066
18-08-1999,10.9375,11.5,100300,11.625,10.9375,10.789529800415039
19-08-1999,10.75,10.96875,39200,11.3125,11.125,10.974493980407715
20-08-1999,11.0,11.25,42400,11.375,11.25,11.097803115844727
23-08-1999,10.875,11.4375,65000,11.5,10.9375,10.789529800415039
24-08-1999,10.625,11.25,108000,11.25,11.125,10.974493980407715
25-08-1999,10.875,10.875,112800,11.25,11.0,10.851186752319336
26-08-1999,10.75,11.09375,135500,11.09375,10.9375,10.789529800415039
27-08-1999,10.625,10.9375,434800,11.0625,10.9375,10.789529800415039
30-08-1999,10.875,11.0,88500,11.25,11.0,10.851186752319336
31-08-1999,10.8125,11.0,153000,11.4375,11.4375,11.282766342163086
01-09-1999,11.125,11.4375,87000,11.9375,11.25,11.097803115844727
02-09-1999,10.8125,11.25,80800,11.375,11.0625,10.912839889526367
03-09-1999,11.0,11.21875,91900,11.75,11.75,11.591038703918457
07-09-1999,11.25,12.0,58300,12.0625,11.3125,11.159457206726074
08-09-1999,11.25,11.375,96100,11.4375,11.375,11.221113204956055
09-09-1999,11.3125,11.40625,179900,12.625,12.5,12.330891609191895
10-09-1999,12.3125,12.5,249300,13.5,12.5625,12.392548561096191
13-09-1999,11.8125,12.8125,363900,12.9375,12.4375,12.269237518310547
14-09-1999,12.25,12.5,238300,13.0,13.0,12.824127197265625
15-09-1999,12.875,12.9375,271500,13.5,13.375,13.19405460357666
16-09-1999,13.125,13.71875,159600,13.75,13.1875,13.009092330932617
17-09-1999,13.125,13.3125,199700,13.75,13.75,13.563980102539062
20-09-1999,12.5,13.6875,90500,13.6875,12.9375,12.762474060058594
21-09-1999,12.375,12.84375,129200,13.1875,12.625,12.454200744628906
22-09-1999,12.6875,12.71875,92200,13.5625,13.4375,13.255709648132324
23-09-1999,12.625,13.0625,146000,13.5,12.8125,12.639163970947266
24-09-1999,12.25,12.875,148000,13.0,12.375,12.207582473754883
27-09-1999,12.0,12.71875,127500,13.25,12.6875,12.51585578918457
28-09-1999,11.75,12.09375,85200,12.6875,12.25,12.084274291992188
29-09-1999,11.25,12.0,160200,12.125,11.25,11.097803115844727
30-09-1999,10.0,11.5,134900,11.625,10.875,10.727877616882324
01-10-1999,10.5,10.5,113100,11.0625,10.9375,10.789529800415039
04-10-1999,10.875,10.96875,146400,11.125,11.0,10.851186752319336
05-10-1999,10.25,11.03125,64900,11.5,10.3125,10.172986030578613
06-10-1999,10.625,11.0,90800,11.375,10.9375,10.789529800415039
07-10-1999,10.5625,11.0,69800,11.0625,10.625,10.481258392333984
08-10-1999,10.625,10.6875,54200,11.125,11.0,10.851186752319336
11-10-1999,10.625,10.9375,25400,11.0,10.75,10.604568481445312
12-10-1999,10.0625,10.75,54600,10.9375,10.25,10.111332893371582
13-10-1999,10.0,10.59375,37900,10.59375,10.0,9.864714622497559
14-10-1999,10.0,10.1875,204700,10.4375,10.375,10.234641075134277
15-10-1999,9.4375,10.1875,140700,10.5,10.0,9.864714622497559
18-10-1999,9.5625,9.78125,98700,11.0,11.0,10.851186752319336
19-10-1999,10.25,10.71875,121200,11.0625,10.4375,10.296296119689941
20-10-1999,9.6875,10.5625,47400,10.875,9.6875,9.556442260742188
21-10-1999,9.5,9.65625,52100,10.75,10.125,9.98802375793457
22-10-1999,9.75,10.4375,17800,10.625,10.0,9.864714622497559
25-10-1999,9.75,10.0,26400,10.1875,9.75,9.618096351623535
26-10-1999,9.875,10.0,39700,10.25,10.0625,9.926368713378906
27-10-1999,9.9375,10.125,27800,10.125,10.0,9.864714622497559
28-10-1999,9.5,10.0,109400,10.0,9.9375,9.803058624267578
29-10-1999,9.5625,10.0,47900,10.5,9.75,9.618096351623535
01-11-1999,9.5,9.890625,58100,10.0,9.625,9.494789123535156
02-11-1999,9.625,9.6875,68900,10.25,9.625,9.494789123535156
03-11-1999,9.5,9.75,191200,10.0,9.5,9.371478080749512
04-11-1999,9.5,10.0,123900,10.125,9.875,9.74140453338623
05-11-1999,9.625,9.875,184800,10.0,9.875,9.74140453338623
08-11-1999,9.875,9.9375,218000,10.625,10.625,10.481258392333984
09-11-1999,10.25,10.40625,170600,12.0,12.0,11.837656021118164
10-11-1999,11.5,11.75,439400,13.4375,13.25,13.070745468139648
11-11-1999,13.125,13.125,2641000,17.75,14.875,14.673761367797852
12-11-1999,11.5,15.0,883700,15.0625,12.25,12.084274291992188
15-11-1999,12.1875,12.75,203400,13.0,12.25,12.084274291992188
16-11-1999,11.75,12.375,186100,12.5,11.875,11.714347839355469
17-11-1999,10.875,11.40625,273100,12.4375,12.0625,11.899311065673828
18-11-1999,11.375,11.84375,353300,12.3125,12.0,11.837656021118164
19-11-1999,11.9375,12.3125,425600,12.625,12.0,11.837656021118164
22-11-1999,11.6875,12.28125,241800,12.375,12.0625,11.899311065673828
23-11-1999,11.3125,11.90625,120600,12.0,11.5,11.344422340393066
24-11-1999,10.75,10.84375,254300,11.375,11.1875,11.036149024963379
26-11-1999,11.0,11.1875,138800,12.5625,11.25,11.097803115844727
29-11-1999,10.75,11.25,398300,11.375,11.25,11.097803115844727
30-11-1999,11.1875,11.4375,123500,12.0,11.5,11.344422340393066
01-12-1999,11.0625,11.875,117900,11.875,11.4375,11.282766342163086
02-12-1999,11.3125,11.4375,83400,11.875,11.75,11.591038703918457
03-12-1999,12.25,13.4375,388900,13.875,12.9375,12.762474060058594
06-12-1999,13.0,13.46875,441000,14.0,13.0625,12.885782241821289
07-12-1999,13.0,13.25,433700,13.875,13.625,13.440671920776367
08-12-1999,13.375,14.0,281000,14.25,14.0,13.810599327087402
09-12-1999,14.0,14.125,196600,14.25,14.125,13.933908462524414
10-12-1999,14.0625,14.15625,425900,14.625,14.25,14.05721664428711
13-12-1999,14.0625,14.4375,351600,15.5625,14.1875,13.995563507080078
14-12-1999,13.875,14.375,233000,14.75,14.4375,14.242181777954102
15-12-1999,13.75,14.5,230000,15.125,13.75,13.563980102539062
16-12-1999,13.75,13.75,379800,15.125,15.0,14.797070503234863
17-12-1999,14.75,15.0625,549200,16.75,15.875,15.660233497619629
20-12-1999,15.875,15.9375,697000,18.0,17.125,16.89332389831543
21-12-1999,15.375,17.625,455200,18.375,16.25,16.03015899658203
22-12-1999,15.5,15.875,281800,17.0,17.0,16.77001190185547
23-12-1999,16.625,16.8125,86800,17.25,16.875,16.646703720092773
27-12-1999,16.25,17.125,172800,17.1875,17.0,16.77001190185547
28-12-1999,16.625,16.75,248800,17.5,17.5,17.263246536254883
29-12-1999,16.5625,16.90625,79000,17.625,17.5,17.263246536254883
30-12-1999,17.25,17.375,118100,18.3125,18.0,17.756488800048828
31-12-1999,17.625,18.0,161000,18.75,18.75,18.496339797973633
