Date,Low,Open,Volume,High,Close,Adjusted Close
10-03-1994,15.5,16.5,2071000,16.5,15.5,14.101302146911621
11-03-1994,15.5,15.5,178800,15.625,15.5,14.101302146911621
14-03-1994,15.5,15.625,133900,15.75,15.5,14.101302146911621
15-03-1994,15.5,15.75,287100,15.75,15.75,14.328740119934082
16-03-1994,15.5,15.75,203400,15.75,15.5,14.101302146911621
17-03-1994,15.5,15.5,49100,15.75,15.5,14.101302146911621
18-03-1994,15.5,15.75,159300,15.75,15.5,14.101302146911621
21-03-1994,15.5,15.75,90400,15.75,15.625,14.215018272399902
22-03-1994,15.5,15.5,150900,15.75,15.5,14.101302146911621
23-03-1994,15.5,15.75,242600,15.75,15.75,14.328740119934082
24-03-1994,15.5,15.5,48700,15.75,15.5,14.101302146911621
25-03-1994,15.5,15.5,33700,15.75,15.5,14.101302146911621
28-03-1994,15.5,15.5,74500,15.75,15.5,14.101302146911621
29-03-1994,14.75,15.5,105200,15.75,14.75,13.418973922729492
30-03-1994,13.0,14.5,104000,14.75,13.0,11.826897621154785
31-03-1994,13.0,13.0,73000,13.75,13.125,11.940613746643066
04-04-1994,12.5,13.0,31500,13.25,13.0,11.826897621154785
05-04-1994,12.75,13.5,154000,13.5,13.25,12.054339408874512
06-04-1994,12.75,12.75,22800,13.25,13.25,12.054339408874512
07-04-1994,12.75,13.25,33100,13.25,13.0,11.826897621154785
08-04-1994,12.5,12.75,16100,13.25,12.5,11.372017860412598
11-04-1994,12.5,13.0,41800,13.0,12.5,11.372017860412598
12-04-1994,12.5,13.0,93100,13.0,12.5,11.372017860412598
13-04-1994,12.25,12.5,18500,13.0,12.25,11.144577980041504
14-04-1994,12.25,12.25,500,12.25,12.25,11.144577980041504
15-04-1994,12.25,12.75,10000,13.0,13.0,11.826897621154785
18-04-1994,12.25,13.0,32600,13.0625,12.5,11.372017860412598
19-04-1994,12.0,12.75,9200,12.75,12.5,11.372017860412598
20-04-1994,11.0,12.5,35300,12.5,11.5,10.462257385253906
21-04-1994,11.0,11.5,8400,11.5,11.5,10.462257385253906
22-04-1994,11.25,11.5,306100,12.25,12.25,11.144577980041504
25-04-1994,11.75,12.375,45100,12.5,12.5,11.372017860412598
26-04-1994,12.0,12.5,22700,12.5,12.5,11.372017860412598
28-04-1994,12.0,12.5,16700,12.5,12.375,11.258296012878418
29-04-1994,11.75,12.5,15300,12.5,11.75,10.689695358276367
02-05-1994,11.75,11.75,152600,12.5,11.75,10.689695358276367
03-05-1994,11.75,12.25,7500,12.5,12.5,11.372017860412598
04-05-1994,11.75,12.5,13900,12.5,11.75,10.689695358276367
05-05-1994,11.75,11.75,156500,12.5,11.75,10.689695358276367
06-05-1994,11.25,11.75,6500,12.25,11.75,10.689695358276367
09-05-1994,10.75,11.25,21400,12.0,10.75,9.779932022094727
10-05-1994,10.375,10.75,46400,11.25,10.75,9.779932022094727
11-05-1994,10.25,10.75,63700,11.0,10.25,9.325052261352539
12-05-1994,10.125,10.25,496400,11.0,10.75,9.779932022094727
13-05-1994,10.25,11.0,29500,11.0,10.875,9.893655776977539
16-05-1994,10.0,10.25,32800,10.75,10.25,9.325052261352539
17-05-1994,10.0,10.75,100900,10.75,10.5,9.552496910095215
18-05-1994,10.0,10.25,42000,10.75,10.25,9.325052261352539
19-05-1994,10.0,10.75,11800,10.75,10.0,9.097610473632812
20-05-1994,10.0,10.0,434900,10.75,10.5,9.552496910095215
23-05-1994,10.5,10.75,25200,11.0,10.75,9.779932022094727
24-05-1994,10.5,10.5,19800,11.5,11.5,10.462257385253906
25-05-1994,11.375,11.5,46600,12.5,12.5,11.372017860412598
26-05-1994,12.0,12.5,17700,12.5,12.25,11.144577980041504
27-05-1994,12.0,12.5,8000,12.5,12.0,10.917136192321777
31-05-1994,12.0,12.5,18800,12.5,12.5,11.372017860412598
01-06-1994,12.5,13.0,9400,13.25,13.0,11.826897621154785
02-06-1994,13.0,13.0,3000,13.25,13.25,12.054339408874512
03-06-1994,13.25,13.25,10800,14.0,13.5,12.281778335571289
06-06-1994,13.0,13.0,19900,14.0,13.375,12.168055534362793
07-06-1994,13.0,13.375,2700,13.75,13.375,12.168055534362793
08-06-1994,13.125,13.25,8800,13.5,13.5,12.281778335571289
09-06-1994,13.125,13.25,26500,13.4375,13.125,11.940613746643066
10-06-1994,13.0,13.0,2100,13.0,13.0,11.826897621154785
13-06-1994,13.0,13.0,2000,13.0,13.0,11.826897621154785
14-06-1994,12.75,13.0,1800,13.5,12.75,11.59946060180664
15-06-1994,12.75,13.5,8000,13.5,13.25,12.054339408874512
16-06-1994,12.75,12.75,8400,13.0,13.0,11.826897621154785
17-06-1994,12.25,12.25,1000,12.25,12.25,11.144577980041504
20-06-1994,12.25,12.25,1100,12.25,12.25,11.144577980041504
21-06-1994,11.25,12.5,9700,12.5,11.25,10.234816551208496
22-06-1994,11.0,11.5,212400,11.75,11.125,10.121095657348633
23-06-1994,11.0,11.375,6600,11.375,11.0,10.007370948791504
24-06-1994,10.5,11.0,20300,11.4375,11.0,10.007370948791504
27-06-1994,11.25,11.25,300,11.25,11.25,10.234816551208496
28-06-1994,10.5,10.5,4900,11.0,11.0,10.007370948791504
29-06-1994,10.5,10.875,500,11.0,11.0,10.007370948791504
30-06-1994,10.5,11.0,27900,11.0,10.5,9.552496910095215
01-07-1994,10.75,11.25,17900,11.25,11.0,10.007370948791504
05-07-1994,10.5,10.5,18200,11.0,11.0,10.007370948791504
06-07-1994,10.25,11.0,10800,11.0,10.25,9.325052261352539
07-07-1994,10.0,10.5,27600,10.75,10.75,9.779932022094727
08-07-1994,10.5,10.5,22400,11.25,11.25,10.234816551208496
11-07-1994,10.5,11.25,39600,11.25,10.75,9.779932022094727
12-07-1994,10.5,11.0,1600,11.0,11.0,10.007370948791504
13-07-1994,11.0,11.0,0,11.0,11.0,10.007370948791504
14-07-1994,10.5,11.0,5300,11.0,10.5,9.552496910095215
15-07-1994,11.0,11.0,5300,11.0,11.0,10.007370948791504
18-07-1994,10.75,11.0,5700,11.25,10.75,9.779932022094727
19-07-1994,10.75,10.75,24500,11.75,11.75,10.689695358276367
20-07-1994,11.25,11.25,400,11.625,11.625,10.575974464416504
21-07-1994,11.625,11.625,0,11.625,11.625,10.575974464416504
22-07-1994,11.0,11.25,77400,11.5,11.25,10.234816551208496
25-07-1994,11.5,11.75,21500,13.25,12.75,11.59946060180664
26-07-1994,13.0,13.0,10200,13.5,13.0,11.826897621154785
27-07-1994,13.0,13.0,3800,13.0,13.0,11.826897621154785
28-07-1994,12.75,12.75,2000,12.75,12.75,11.59946060180664
29-07-1994,12.75,12.75,11100,14.0,14.0,12.73666000366211
01-08-1994,13.25,14.0,2600,14.0,13.25,12.054339408874512
02-08-1994,13.25,13.25,0,13.25,13.25,12.054339408874512
03-08-1994,13.25,13.25,2800,13.25,13.25,12.054339408874512
04-08-1994,13.0,13.25,6800,13.375,13.0,11.826897621154785
05-08-1994,13.0,13.25,1800,13.25,13.0,11.826897621154785
08-08-1994,12.5,13.0,2900,13.0,12.5,11.372017860412598
09-08-1994,12.0,12.5,6700,12.75,12.75,11.59946060180664
10-08-1994,12.0,12.0,3500,12.5,12.0,10.917136192321777
11-08-1994,12.0,12.0,8600,12.25,12.0,10.917136192321777
12-08-1994,12.0,12.5,2700,12.5,12.25,11.144577980041504
15-08-1994,12.0,12.0,1600,12.25,12.25,11.144577980041504
16-08-1994,12.0,12.125,3700,12.125,12.0,10.917136192321777
17-08-1994,11.5,12.25,4300,12.25,11.5,10.462257385253906
18-08-1994,11.5,12.25,600,12.25,12.25,11.144577980041504
19-08-1994,12.25,12.25,500,12.25,12.25,11.144577980041504
22-08-1994,11.5,11.5,400,11.5,11.5,10.462257385253906
23-08-1994,11.5,11.5,2100,11.5,11.5,10.462257385253906
24-08-1994,11.5,11.5,0,11.5,11.5,10.462257385253906
25-08-1994,11.75,11.75,2100,11.75,11.75,10.689695358276367
26-08-1994,11.75,12.25,6900,12.25,11.75,10.689695358276367
29-08-1994,11.75,11.75,0,11.75,11.75,10.689695358276367
30-08-1994,11.75,11.75,0,11.75,11.75,10.689695358276367
31-08-1994,12.0,12.0,2600,12.0,12.0,10.917136192321777
01-09-1994,10.75,11.5,24200,12.0,11.25,10.234816551208496
02-09-1994,11.0,11.5,1700,11.5,11.0,10.007370948791504
06-09-1994,11.0,11.0,3100,11.25,11.0,10.007370948791504
07-09-1994,11.25,11.75,1200,11.75,11.75,10.689695358276367
08-09-1994,11.75,11.75,700,11.75,11.75,10.689695358276367
09-09-1994,11.25,11.25,20500,11.75,11.75,10.689695358276367
