Date,Low,Open,Volume,High,Close,Adjusted Close
04-09-2007,3.799999952316284,3.9000000953674316,8500,3.940000057220459,3.799999952316284,3.799999952316284
05-09-2007,3.5999999046325684,3.700000047683716,3000,3.799999952316284,3.799999952316284,3.799999952316284
06-09-2007,3.75,3.799999952316284,9900,3.8499999046325684,3.799999952316284,3.799999952316284
07-09-2007,3.75,3.75,5700,3.9000000953674316,3.9000000953674316,3.9000000953674316
10-09-2007,3.75,3.75,2600,3.9000000953674316,3.9000000953674316,3.9000000953674316
11-09-2007,3.8499999046325684,3.8499999046325684,1300,3.8499999046325684,3.8499999046325684,3.8499999046325684
12-09-2007,3.799999952316284,3.8499999046325684,8500,3.9000000953674316,3.8499999046325684,3.8499999046325684
13-09-2007,3.700000047683716,3.700000047683716,700,3.8399999141693115,3.8399999141693115,3.8399999141693115
14-09-2007,3.6500000953674316,3.7100000381469727,8700,3.7100000381469727,3.6500000953674316,3.6500000953674316
17-09-2007,3.490000009536743,3.5999999046325684,13500,3.5999999046325684,3.5999999046325684,3.5999999046325684
18-09-2007,3.4000000953674316,3.5,21700,3.5299999713897705,3.450000047683716,3.450000047683716
19-09-2007,3.4000000953674316,3.4800000190734863,55600,3.5,3.5,3.5
20-09-2007,3.549999952316284,3.5899999141693115,4200,3.5899999141693115,3.549999952316284,3.549999952316284
21-09-2007,3.6500000953674316,3.6500000953674316,73600,3.9800000190734863,3.9700000286102295,3.9700000286102295
24-09-2007,3.25,3.25,8400,4.25,3.75,3.75
25-09-2007,3.549999952316284,3.6500000953674316,6900,3.950000047683716,3.9000000953674316,3.9000000953674316
26-09-2007,3.940000057220459,3.940000057220459,28000,3.990000009536743,3.990000009536743,3.990000009536743
27-09-2007,3.8499999046325684,3.950000047683716,46100,4.050000190734863,4.050000190734863,4.050000190734863
28-09-2007,4.0,4.0,9300,4.050000190734863,4.050000190734863,4.050000190734863
01-10-2007,3.950000047683716,4.050000190734863,26900,4.050000190734863,4.019999980926514,4.019999980926514
02-10-2007,3.990000009536743,4.0,19800,4.039999961853027,4.0,4.0
03-10-2007,4.0,4.039999961853027,273300,4.300000190734863,4.300000190734863,4.300000190734863
04-10-2007,4.199999809265137,4.199999809265137,139800,4.550000190734863,4.5,4.5
05-10-2007,4.550000190734863,4.650000095367432,85400,5.25,4.75,4.75
08-10-2007,4.449999809265137,4.800000190734863,64800,5.210000038146973,5.099999904632568,5.099999904632568
09-10-2007,4.849999904632568,5.079999923706055,18600,5.199999809265137,5.199999809265137,5.199999809265137
