Date,Low,Open,Volume,High,Close,Adjusted Close
26-11-2012,4.400000095367432,4.400000095367432,1000,4.400000095367432,4.400000095367432,4.400000095367432
27-11-2012,4.400000095367432,4.400000095367432,0,4.400000095367432,4.400000095367432,4.400000095367432
28-11-2012,4.400000095367432,4.400000095367432,0,4.400000095367432,4.400000095367432,4.400000095367432
29-11-2012,4.400000095367432,4.400000095367432,0,4.400000095367432,4.400000095367432,4.400000095367432
30-11-2012,4.300000190734863,4.300000190734863,2000,4.300000190734863,4.300000190734863,4.300000190734863
03-12-2012,4.0,4.25,1200,4.25,4.0,4.0
04-12-2012,3.75,3.75,2600,3.9000000953674316,3.75,3.75
05-12-2012,4.0,4.0,0,4.0,4.0,4.0
06-12-2012,3.9000000953674316,3.9000000953674316,1000,3.9000000953674316,3.9000000953674316,3.9000000953674316
07-12-2012,3.996000051498413,3.996000051498413,1000,3.996000051498413,3.996000051498413,3.996000051498413
10-12-2012,3.9600000381469727,3.9600000381469727,300,3.9800000190734863,3.9800000190734863,3.9800000190734863
11-12-2012,3.9800000190734863,3.9800000190734863,0,3.9800000190734863,3.9800000190734863,3.9800000190734863
12-12-2012,3.9100000858306885,3.9100000858306885,100,3.9100000858306885,3.9100000858306885,3.9100000858306885
13-12-2012,3.9100000858306885,3.9100000858306885,0,3.9100000858306885,3.9100000858306885,3.9100000858306885
14-12-2012,3.9100000858306885,3.9100000858306885,0,3.9100000858306885,3.9100000858306885,3.9100000858306885
17-12-2012,3.6500000953674316,3.75,1300,3.799999952316284,3.6500000953674316,3.6500000953674316
18-12-2012,3.551300048828125,3.551300048828125,4045,3.640000104904175,3.640000104904175,3.640000104904175
19-12-2012,3.5,3.5999999046325684,2600,3.600100040435791,3.5,3.5
20-12-2012,3.25,3.4000000953674316,4100,3.4000000953674316,3.299999952316284,3.299999952316284
21-12-2012,3.25,3.25,3943,3.549999952316284,3.25,3.25
24-12-2012,3.25,3.309999942779541,1000,3.309999942779541,3.25,3.25
26-12-2012,3.25,3.25,0,3.25,3.25,3.25
27-12-2012,3.569999933242798,3.609999895095825,1390,3.6500000953674316,3.609999895095825,3.609999895095825
28-12-2012,3.719899892807007,3.719899892807007,400,3.719899892807007,3.719899892807007,3.719899892807007
31-12-2012,3.5,3.5,1910,3.5,3.5,3.5
02-01-2013,3.5,3.75,4360,3.75,3.5,3.5
03-01-2013,3.5,3.5,0,3.5,3.5,3.5
04-01-2013,3.5,3.5,0,3.5,3.5,3.5
07-01-2013,3.5,3.5,0,3.5,3.5,3.5
08-01-2013,3.9486000537872314,4.0,466,4.199999809265137,3.9486000537872314,3.9486000537872314
09-01-2013,3.7836999893188477,3.7836999893188477,700,4.099999904632568,4.099999904632568,4.099999904632568
10-01-2013,4.130000114440918,4.130000114440918,100,4.130000114440918,4.130000114440918,4.130000114440918
11-01-2013,3.75,4.010000228881836,2100,4.25,4.010000228881836,4.010000228881836
14-01-2013,3.799999952316284,3.799999952316284,2000,3.799999952316284,3.799999952316284,3.799999952316284
15-01-2013,3.8299999237060547,3.8299999237060547,150,3.8299999237060547,3.8299999237060547,3.8299999237060547
16-01-2013,3.8299999237060547,3.8299999237060547,0,3.8299999237060547,3.8299999237060547,3.8299999237060547
17-01-2013,3.9800000190734863,3.9800000190734863,1000,3.9981000423431396,3.9800000190734863,3.9800000190734863
18-01-2013,3.9800000190734863,3.9800000190734863,0,3.9800000190734863,3.9800000190734863,3.9800000190734863
22-01-2013,3.8101999759674072,3.8499999046325684,800,3.8499999046325684,3.8101999759674072,3.8101999759674072
23-01-2013,3.8101999759674072,3.8101999759674072,0,3.8101999759674072,3.8101999759674072,3.8101999759674072
24-01-2013,3.8101999759674072,3.8101999759674072,0,3.8101999759674072,3.8101999759674072,3.8101999759674072
25-01-2013,3.9000000953674316,4.0,2100,4.050000190734863,3.9000000953674316,3.9000000953674316
28-01-2013,4.409999847412109,4.409999847412109,24,4.409999847412109,4.409999847412109,4.409999847412109
29-01-2013,4.099999904632568,4.099999904632568,200,4.199999809265137,4.199999809265137,4.199999809265137
30-01-2013,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,4.199999809265137
31-01-2013,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,4.199999809265137
01-02-2013,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,4.199999809265137
04-02-2013,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,4.199999809265137
05-02-2013,4.199999809265137,4.199999809265137,100,4.199999809265137,4.199999809265137,4.199999809265137
06-02-2013,4.199999809265137,4.199999809265137,0,4.199999809265137,4.199999809265137,4.199999809265137
07-02-2013,4.300000190734863,4.300000190734863,1200,4.300000190734863,4.300000190734863,4.300000190734863
08-02-2013,4.110000133514404,4.110000133514404,100,4.110000133514404,4.110000133514404,4.110000133514404
11-02-2013,4.099999904632568,4.099999904632568,1000,4.099999904632568,4.099999904632568,4.099999904632568
12-02-2013,4.010000228881836,4.010000228881836,500,4.010000228881836,4.010000228881836,4.010000228881836
13-02-2013,4.010000228881836,4.010000228881836,0,4.010000228881836,4.010000228881836,4.010000228881836
14-02-2013,4.010000228881836,4.099999904632568,0,4.010000228881836,4.010000228881836,4.010000228881836
15-02-2013,4.090000152587891,4.5,25870,5.5,5.399899959564209,5.399899959564209
19-02-2013,5.059999942779541,6.440000057220459,47582,8.1899995803833,5.300000190734863,5.300000190734863
20-02-2013,4.0,5.0,47890,5.0,4.349999904632568,4.349999904632568
21-02-2013,4.099999904632568,4.340000152587891,9200,4.340000152587891,4.199999809265137,4.199999809265137
22-02-2013,4.349999904632568,4.210000038146973,3300,4.400000095367432,4.349999904632568,4.349999904632568
25-02-2013,4.199999809265137,4.349999904632568,4500,4.349999904632568,4.349999904632568,4.349999904632568
26-02-2013,4.150000095367432,4.150000095367432,1100,4.152200222015381,4.152200222015381,4.152200222015381
27-02-2013,4.150000095367432,4.150000095367432,800,4.150000095367432,4.150000095367432,4.150000095367432
28-02-2013,4.110099792480469,4.28000020980835,2400,4.28000020980835,4.110099792480469,4.110099792480469
01-03-2013,4.110000133514404,4.110000133514404,700,4.28000020980835,4.28000020980835,4.28000020980835
04-03-2013,4.28000020980835,4.28000020980835,0,4.28000020980835,4.28000020980835,4.28000020980835
05-03-2013,4.28000020980835,4.28000020980835,90,4.28000020980835,4.28000020980835,4.28000020980835
06-03-2013,4.120100021362305,4.120100021362305,300,4.150100231170654,4.150100231170654,4.150100231170654
07-03-2013,4.119999885559082,4.119999885559082,600,4.150000095367432,4.119999885559082,4.119999885559082
08-03-2013,3.809999942779541,4.150000095367432,3899,4.150000095367432,4.090000152587891,4.090000152587891
11-03-2013,3.809999942779541,3.9200000762939453,700,4.099899768829346,3.809999942779541,3.809999942779541
12-03-2013,3.809999942779541,3.809999942779541,0,3.809999942779541,3.809999942779541,3.809999942779541
13-03-2013,3.8178999423980713,3.8499999046325684,1518,3.990000009536743,3.972599983215332,3.972599983215332
14-03-2013,3.9560000896453857,3.9700000286102295,3501,3.990000009536743,3.9719998836517334,3.9719998836517334
15-03-2013,3.890000104904175,3.890000104904175,82,3.890000104904175,3.890000104904175,3.890000104904175
18-03-2013,3.98799991607666,3.98799991607666,130,3.98799991607666,3.98799991607666,3.98799991607666
19-03-2013,3.5999999046325684,3.990000009536743,10644,4.008999824523926,3.990000009536743,3.990000009536743
20-03-2013,3.9700000286102295,3.9700000286102295,1500,3.990000009536743,3.990000009536743,3.990000009536743
21-03-2013,3.9700000286102295,3.990000009536743,1500,3.990000009536743,3.990000009536743,3.990000009536743
22-03-2013,3.880000114440918,3.880000114440918,300,3.880000114440918,3.880000114440918,3.880000114440918
25-03-2013,3.9800000190734863,3.9800000190734863,87,3.9800000190734863,3.9800000190734863,3.9800000190734863
26-03-2013,3.9800000190734863,3.9800000190734863,0,3.9800000190734863,3.9800000190734863,3.9800000190734863
27-03-2013,3.7130000591278076,4.090000152587891,593,4.090000152587891,3.7130000591278076,3.7130000591278076
28-03-2013,3.950000047683716,3.9600000381469727,1000,3.9600000381469727,3.950000047683716,3.950000047683716
01-04-2013,3.949899911880493,4.079999923706055,5800,4.079999923706055,3.949899911880493,3.949899911880493
02-04-2013,3.799999952316284,3.799999952316284,2350,3.940000057220459,3.940000057220459,3.940000057220459
03-04-2013,3.859999895095825,3.859999895095825,2250,3.859999895095825,3.859999895095825,3.859999895095825
04-04-2013,3.799999952316284,3.869999885559082,3288,3.930000066757202,3.930000066757202,3.930000066757202
05-04-2013,3.930000066757202,3.930000066757202,0,3.930000066757202,3.930000066757202,3.930000066757202
08-04-2013,3.930000066757202,3.930000066757202,0,3.930000066757202,3.930000066757202,3.930000066757202
09-04-2013,3.549999952316284,3.7100000381469727,3013,3.799999952316284,3.799999952316284,3.799999952316284
10-04-2013,3.6600000858306885,3.6700000762939453,921,3.6700000762939453,3.6600000858306885,3.6600000858306885
11-04-2013,3.700000047683716,3.9100000858306885,451,3.9100000858306885,3.7899999618530273,3.7899999618530273
12-04-2013,3.930000066757202,3.930000066757202,1000,3.930000066757202,3.930000066757202,3.930000066757202
15-04-2013,3.809999942779541,3.819999933242798,2883,4.050000190734863,4.050000190734863,4.050000190734863
16-04-2013,4.050000190734863,4.050000190734863,0,4.050000190734863,4.050000190734863,4.050000190734863
17-04-2013,4.050000190734863,4.050000190734863,0,4.050000190734863,4.050000190734863,4.050000190734863
18-04-2013,3.9000000953674316,3.9000000953674316,600,3.9000000953674316,3.9000000953674316,3.9000000953674316
19-04-2013,3.6600000858306885,3.7100000381469727,1200,3.7581000328063965,3.6600000858306885,3.6600000858306885
22-04-2013,3.6600000858306885,3.6600000858306885,0,3.6600000858306885,3.6600000858306885,3.6600000858306885
23-04-2013,3.700000047683716,3.700000047683716,100,3.700000047683716,3.700000047683716,3.700000047683716
24-04-2013,3.7100000381469727,3.7100000381469727,200,3.7100000381469727,3.7100000381469727,3.7100000381469727
25-04-2013,3.7100000381469727,3.7100000381469727,0,3.7100000381469727,3.7100000381469727,3.7100000381469727
26-04-2013,3.7100000381469727,3.7100000381469727,0,3.7100000381469727,3.7100000381469727,3.7100000381469727
29-04-2013,3.7100000381469727,3.7100000381469727,0,3.7100000381469727,3.7100000381469727,3.7100000381469727
30-04-2013,3.7100000381469727,3.7100000381469727,0,3.7100000381469727,3.7100000381469727,3.7100000381469727
01-05-2013,3.6600000858306885,3.6600000858306885,1174,3.660099983215332,3.6600000858306885,3.6600000858306885
02-05-2013,3.549999952316284,3.549999952316284,2564,3.549999952316284,3.549999952316284,3.549999952316284
03-05-2013,3.6429998874664307,3.6429998874664307,195,3.6429998874664307,3.6429998874664307,3.6429998874664307
06-05-2013,3.6429998874664307,3.6429998874664307,0,3.6429998874664307,3.6429998874664307,3.6429998874664307
07-05-2013,3.549999952316284,3.569999933242798,1124,3.609999895095825,3.5999999046325684,3.5999999046325684
08-05-2013,3.5999999046325684,3.5999999046325684,0,3.5999999046325684,3.5999999046325684,3.5999999046325684
09-05-2013,3.5999999046325684,3.5999999046325684,0,3.5999999046325684,3.5999999046325684,3.5999999046325684
10-05-2013,3.5999999046325684,3.5999999046325684,0,3.5999999046325684,3.5999999046325684,3.5999999046325684
13-05-2013,3.740000009536743,3.740000009536743,4500,3.7899999618530273,3.75,3.75
14-05-2013,3.549999952316284,3.549999952316284,2000,3.6989998817443848,3.5999999046325684,3.5999999046325684
15-05-2013,3.4999001026153564,3.549999952316284,2135,3.549999952316284,3.4999001026153564,3.4999001026153564
16-05-2013,3.4999001026153564,3.4999001026153564,0,3.4999001026153564,3.4999001026153564,3.4999001026153564
17-05-2013,3.4999001026153564,3.4999001026153564,0,3.4999001026153564,3.4999001026153564,3.4999001026153564
20-05-2013,3.4999001026153564,3.4999001026153564,0,3.4999001026153564,3.4999001026153564,3.4999001026153564
21-05-2013,3.299999952316284,3.299999952316284,432,3.4798998832702637,3.4798998832702637,3.4798998832702637
22-05-2013,3.4798998832702637,3.4798998832702637,0,3.4798998832702637,3.4798998832702637,3.4798998832702637
23-05-2013,2.875,3.309999942779541,6988,3.449899911880493,3.449899911880493,3.449899911880493
24-05-2013,3.449899911880493,3.449899911880493,0,3.449899911880493,3.449899911880493,3.449899911880493
28-05-2013,2.9400999546051025,3.0299999713897705,13412,3.0899999141693115,3.0390000343322754,3.0390000343322754
29-05-2013,2.9630000591278076,3.0,4766,3.0,3.0,3.0
30-05-2013,2.9800000190734863,2.9800000190734863,176,2.9800000190734863,2.9800000190734863,2.9800000190734863
31-05-2013,3.0399999618530273,3.0399999618530273,200,3.0399999618530273,3.0399999618530273,3.0399999618530273
03-06-2013,2.950000047683716,2.98009991645813,1000,2.98009991645813,2.98009991645813,2.98009991645813
04-06-2013,2.950000047683716,2.950000047683716,2874,3.0399999618530273,2.9509999752044678,2.9509999752044678
05-06-2013,2.950000047683716,2.950000047683716,1100,3.0,2.9500999450683594,2.9500999450683594
06-06-2013,2.961199998855591,2.9999001026153564,3175,3.0,3.0,3.0
07-06-2013,2.9600000381469727,2.9600000381469727,100,2.9600000381469727,2.9600000381469727,2.9600000381469727
10-06-2013,2.990000009536743,2.990000009536743,2500,3.0,3.0,3.0
11-06-2013,3.0100998878479004,3.0100998878479004,6516,3.140000104904175,3.0999999046325684,3.0999999046325684
12-06-2013,2.880000114440918,3.0999999046325684,5230,3.0999999046325684,3.0999999046325684,3.0999999046325684
13-06-2013,3.009999990463257,3.0899999141693115,1900,3.0899999141693115,3.009999990463257,3.009999990463257
14-06-2013,3.0,3.0799999237060547,2626,3.0799999237060547,3.0,3.0
17-06-2013,2.880000114440918,2.8801000118255615,1100,2.8801000118255615,2.880000114440918,2.880000114440918
18-06-2013,2.880000114440918,2.880000114440918,0,2.880000114440918,2.880000114440918,2.880000114440918
19-06-2013,2.880000114440918,2.890000104904175,1378,3.1689999103546143,2.880000114440918,2.880000114440918
20-06-2013,2.880000114440918,2.880000114440918,1500,3.0850000381469727,2.880000114440918,2.880000114440918
21-06-2013,2.8399999141693115,2.8499999046325684,4046,2.9800000190734863,2.9800000190734863,2.9800000190734863
24-06-2013,2.9800000190734863,2.9800000190734863,0,2.9800000190734863,2.9800000190734863,2.9800000190734863
25-06-2013,2.5199999809265137,2.759999990463257,1715,2.759999990463257,2.5199999809265137,2.5199999809265137
26-06-2013,2.400099992752075,2.859999895095825,4589,2.880000114440918,2.400099992752075,2.400099992752075
27-06-2013,2.880000114440918,2.880000114440918,3047,2.9690001010894775,2.9000000953674316,2.9000000953674316
28-06-2013,2.799999952316284,2.799999952316284,400,2.9600000381469727,2.9600000381469727,2.9600000381469727
01-07-2013,2.880000114440918,2.930000066757202,585,2.930000066757202,2.880000114440918,2.880000114440918
02-07-2013,2.299999952316284,2.880000114440918,4512,2.880000114440918,2.369999885559082,2.369999885559082
03-07-2013,2.3499999046325684,2.359999895095825,423,2.359999895095825,2.3499999046325684,2.3499999046325684
05-07-2013,2.3499999046325684,2.3499999046325684,0,2.3499999046325684,2.3499999046325684,2.3499999046325684
08-07-2013,2.5,2.6600000858306885,2391,2.690000057220459,2.6500000953674316,2.6500000953674316
09-07-2013,2.6500000953674316,2.6500000953674316,2687,2.690000057220459,2.660099983215332,2.660099983215332
10-07-2013,2.7899999618530273,2.7899999618530273,350,2.7899999618530273,2.7899999618530273,2.7899999618530273
11-07-2013,2.299999952316284,2.740000009536743,2887,2.789900064468384,2.700000047683716,2.700000047683716
12-07-2013,2.2860000133514404,2.299999952316284,4084,2.700000047683716,2.700000047683716,2.700000047683716
