Date,Low,Open,Volume,High,Close,Adjusted Close
24-02-1992,15.5,0.0,28100,15.75,15.5,15.5
25-02-1992,15.0,0.0,66550,15.25,15.0,15.0
26-02-1992,15.75,0.0,37100,16.0,15.75,15.75
27-02-1992,15.75,0.0,26450,16.25,15.75,15.75
28-02-1992,15.25,0.0,28550,15.75,15.25,15.25
02-03-1992,16.5,17.0,60000,17.0,16.5,16.5
03-03-1992,15.75,17.5,112650,18.0,16.25,16.25
04-03-1992,15.5,16.5,45900,16.5,16.0,16.0
05-03-1992,15.0,16.0,35900,16.0,15.0,15.0
06-03-1992,14.75,15.0,26750,15.75,15.25,15.25
09-03-1992,14.5,14.75,19850,15.25,14.75,14.75
10-03-1992,14.5,14.5,23050,15.25,15.0,15.0
11-03-1992,14.75,15.0,21100,15.0,15.0,15.0
12-03-1992,14.75,14.75,35850,15.75,15.25,15.25
13-03-1992,15.5,15.5,24600,16.25,15.5,15.5
16-03-1992,15.75,16.0,15700,16.25,16.25,16.25
17-03-1992,16.0,16.25,37800,16.75,16.75,16.75
18-03-1992,16.0,16.5,23050,16.5,16.25,16.25
19-03-1992,15.75,16.0,26550,16.25,15.75,15.75
20-03-1992,15.25,16.25,30300,16.25,15.75,15.75
23-03-1992,13.25,15.25,115200,15.75,13.75,13.75
24-03-1992,12.5,13.5,207650,13.75,13.5,13.5
25-03-1992,13.25,13.5,137650,15.25,15.0,15.0
26-03-1992,14.5,15.25,52050,15.25,14.75,14.75
27-03-1992,13.75,14.25,100900,15.25,14.75,14.75
30-03-1992,13.75,14.5,44800,14.75,14.0,14.0
31-03-1992,13.75,13.75,29200,14.25,14.25,14.25
01-04-1992,13.5,14.0,24550,14.25,14.0,14.0
02-04-1992,13.5,13.5,26700,14.0,14.0,14.0
03-04-1992,12.5,13.5,36400,13.75,12.75,12.75
06-04-1992,11.5,12.75,84650,13.25,11.75,11.75
07-04-1992,10.75,11.75,152750,11.75,11.0,11.0
08-04-1992,10.25,11.0,157100,12.25,12.0,12.0
09-04-1992,12.25,12.25,202450,14.0,13.75,13.75
10-04-1992,13.25,13.75,109950,14.25,13.25,13.25
13-04-1992,13.25,13.5,58600,13.75,13.5,13.5
14-04-1992,13.25,14.0,77950,14.0,13.25,13.25
15-04-1992,12.75,13.5,36200,13.75,13.0,13.0
16-04-1992,12.25,13.0,41950,13.0,12.5,12.5
20-04-1992,11.75,12.0,28000,12.5,12.0,12.0
21-04-1992,11.0,11.75,42000,12.25,11.5,11.5
22-04-1992,11.0,11.0,44300,12.0,11.5,11.5
23-04-1992,11.5,12.0,23250,12.0,11.5,11.5
24-04-1992,11.5,11.5,24650,12.0,12.0,12.0
27-04-1992,11.5,11.5,21650,12.0,11.5,11.5
28-04-1992,11.0,11.75,39100,12.0,11.0,11.0
